01.02.2010 07:00;1.3;671.8;90;2.8;3;50;10.0;0;0;5.7
02.02.2010 07:00;-0.6;680.0;90;0.0;0;75;10.0;0.2;0;5.9
03.02.2010 07:00;0.1;680.4;70;2.6;1;0;15.0;0;0;9.8
04.02.2010 07:00;3.3;677.8;67;4.0;1;40;10.0;0;0;12.7
05.02.2010 07:00;6.4;677.4;86;2.8;3;50;10.0;0;0;13.8
06.02.2010 07:00;6.7;678.4;95;8.0;2;75;9.0;0;0;13.2
07.02.2010 07:00;2.9;674.2;87;2.0;4;40;10.0;0;0;10.2
08.02.2010 07:00;1.7;669.9;87;4.0;1;60;15.0;0;0;10.1
09.02.2010 07:00;7.0;663.9;89;8.0;8;75;10.0;0.2;0;7.0
10.02.2010 07:00;2.9;664.9;93;2.0;5;100;7.0;5.0;0;6.7
11.02.2010 07:00;1.0;663.8;98;6.0;1;100;6.0;4.0;0;5.0
12.02.2010 07:00;-1.5;668.0;86;2.8;5;75;8.0;4.0;0;2.9
13.02.2010 07:00;0.7;669.4;98;7.0;1;100;2.0;6.0;1;2.9
14.02.2010 07:00;2.4;666.2;98;2.6;2;100;3.0;11.0;0;5.6
15.02.2010 07:00;1.7;667.6;96;1.5;1;90;6.0;0;0;5.6
16.02.2010 07:00;5.5;662.1;95;1.0;1;90;8.0;7.0;0;8.1
17.02.2010 07:00;8.8;664.1;96;3.0;2;75;10.0;0.1;0;11.8
18.02.2010 07:00;4.7;670.8;91;2.6;2;25;15.0;0;0;16.2
19.02.2010 07:00;9.3;664.0;81;3.0;6;90;8.0;5.0;0;13.1
20.02.2010 07:00;3.2;670.2;85;2.0;4;40;10.0;1.0;0;8.2
21.02.2010 07:00;-0.5;673.4;85;4.6;1;40;10.0;0;0;9.9
22.02.2010 07:00;5.3;671.6;82;2.0;3;40;10.0;0.6;0;14.7
23.02.2010 07:00;3.5;673.2;91;6.0;2;50;10.0;0;0;14.3
24.02.2010 07:00;6.6;675.0;94;8.0;7;25;15.0;0;0;14.1
25.02.2010 07:00;4.9;676.3;80;2.0;3;40;15.0;0;0;15.6
26.02.2010 07:00;8.5;;83;2.8;2;60;15.0;0;0;15.5
27.02.2010 07:00;5.5;675.4;92;6.0;2;40;15.0;0;0;21.8
28.02.2010 07:00;12.4;673.4;61;7.0;1;60;15.0;0;0;23.0
01.03.2010 07:00;9.5;676.3;99;2.6;1;90;15.0;0.1;0;15.8
02.03.2010 07:00;6.4;679.4;83;5.0;3;75;15.0;0;0;13.1
03.03.2010 07:00;16.0;669.4;56;7.0;10;40;8.0;0;0;16.6
04.03.2010 07:00;6.9;673.0;88;8.0;3;90;10.0;0;0;13.5
05.03.2010 07:00;4.3;675.5;97;4.5;1;60;8.0;0;0;13.3
06.03.2010 07:00;7.8;673.4;94;1.5;5;100;10.0;0;0;10.1
07.03.2010 07:00;7.0;668.0;97;4.6;1;100;50.0;5.0;0;9.1
08.03.2010 07:00;3.1;669.4;89;2.8;1;75;8.0;0;0;6.8
09.03.2010 07:00;6.0;661.4;97;2.6;5;100;5.0;21.0;0;4.3
10.03.2010 07:00;-0.6;669.9;96;2.6;1;100;8.0;5.0;1;4.5
11.03.2010 07:00;-0.5;672.8;98;2.6;2;25;10.0;0;0;8.8
12.03.2010 07:00;5.7;673.0;94;1.5;1;100;5.0;5.0;0;9.1
13.03.2010 07:00;2.4;675.8;90;2.6;2;75;10.0;3.0;0;6.5
14.03.2010 07:00;1.5;678.0;88;6.0;1;90;8.0;0;0;7.1
15.03.2010 07:00;-1.8;679.6;91;6.0;2;10;8.0;0;0;6.1
16.03.2010 07:00;-2.7;681.2;91;6.0;1;10;6.0;0;0;10.3
17.03.2010 07:00;-1.3;684.0;87;4.6;3;40;15.0;0;0;14.3
18.03.2010 07:00;2.8;686.4;77;2.8;3;40;15.0;0;0;15.5
19.03.2010 07:00;1.9;685.4;87;2.6;1;25;15.0;0;0;17.8
20.03.2010 07:00;9.3;683.8;74;4.6;2;90;15.0;0;0;20.7
21.03.2010 07:00;7.6;681.6;72;4.6;3;90;15.0;0;0;16.3
22.03.2010 07:00;6.0;678.4;58;4.6;4;50;15.0;0;0;18.0
23.03.2010 07:00;8.6;677.7;95;6.0;1;90;10.0;0;0;14.0
24.03.2010 07:00;7.1;674.7;88;4.6;2;60;10.0;0;0;18.9
25.03.2010 07:00;12.0;675.0;64;2.6;1;90;8.0;0;0;22.4
26.03.2010 07:00;12.9;678.1;70;6.0;4;60;8.0;0.3;0;20.9
27.03.2010 07:00;9.3;679.8;95;2.0;3;90;10.0;0;0;15.7
28.03.2010 07:00;3.0;680.4;90;4.6;4;25;15.0;0;0;17.1
29.03.2010 07:00;7.5;676.7;85;2.8;1;90;15.0;0;0;21.6
30.03.2010 07:00;5.3;674.8;80;4.5;1;60;10.0;0;0;16.4
31.03.2010 07:00;3.1;676.3;95;6.0;4;40;10.0;0;0;14.6
01.04.2010 07:00;2.9;675.9;95;4.6;3;25;10.0;0;0;16.2
02.04.2010 07:00;1.8;678.2;90;4.6;5;25;15.0;0.1;0;14.8
03.04.2010 07:00;4.5;677.8;88;4.5;1;40;15.0;0;0;19.7
04.04.2010 07:00;13.7;675.8;56;3.8;6;75;15.0;0;0;18.1
05.04.2010 07:00;4.4;682.6;90;5.0;4;90;10.0;0;0;11.4
06.04.2010 07:00;8.9;680.3;82;5.0;3;100;10.0;0;0;14.8
07.04.2010 07:00;10.2;676.0;64;2.6;3;40;10.0;0;0;21.3
08.04.2010 07:00;6.6;676.6;92;2.0;2;75;10.0;0;0;10.8
09.04.2010 07:00;5.2;677.9;91;2.0;4;90;10.0;0;0;10.0
10.04.2010 07:00;6.5;679.1;97;4.5;1;60;10.0;0.2;0;12.3
11.04.2010 07:00;3.9;674.6;95;4.6;2;50;10.0;0;0;17.6
12.04.2010 07:00;9.6;669.3;96;4.5;1;90;8.0;3.0;0;17.7
13.04.2010 07:00;8.4;670.0;100;5.0;2;75;0.3;4.0;0;17.5
14.04.2010 07:00;10.4;671.4;97;4.5;3;75;10.0;0;0;19.5
15.04.2010 07:00;10.3;670.4;99;4.5;1;50;3.0;0;0;20.2
17.04.2010 07:00;11.2;673.6;95;4.5;3;90;8.0;20.0;0;17.3
18.04.2010 07:00;9.8;673.3;95;2.6;2;75;10.0;15.0;0;12.5
19.04.2010 07:00;6.2;677.0;95;4.5;1;10;10.0;0;0;15.4
20.04.2010 07:00;7.0;678.0;97;6.0;1;50;10.0;0;0;18.2
21.04.2010 07:00;11.5;677.0;86;4.0;1;60;15.0;0;0;22.1
22.04.2010 07:00;15.0;672.7;72;4.5;3;90;15.0;0;0;14.0
23.04.2010 07:00;9.9;671.2;97;8.0;2;100;6.0;11.0;0;13.9
24.04.2010 07:00;8.0;676.4;90;3.8;1;40;10.0;2.0;0;16.5
25.04.2010 07:00;9.1;679.2;91;2.6;1;60;10.0;0;0;18.0
26.04.2010 07:00;8.2;681.4;93;4.6;1;60;15.0;0;0;17.5
27.04.2010 07:00;6.8;681.1;93;4.6;1;50;15.0;0;0;18.6
28.04.2010 07:00;8.9;680.4;88;6.0;2;40;10.0;0;0;18.8
29.04.2010 07:00;9.6;680.0;96;4.6;2;10;10.0;0;0;22.2
30.04.2010 07:00;11.6;677.0;85;4.0;2;60;20.0;0;0;24.8
01.05.2010 07:00;15.4;675.8;65;3.8;1;60;15.0;0;0;23.0
02.05.2010 07:00;13.1;674.6;94;4.6;1;75;10.0;3.0;0;20.6
03.05.2010 07:00;12.7;672.0;99;5.0;2;90;3.0;0;0;19.5
04.05.2010 07:00;6.5;669.2;94;3.0;3;25;15.0;13.0;0;14.2
05.05.2010 07:00;3.0;670.4;91;4.0;1;50;10.0;0;0;10.4
06.05.2010 07:00;5.6;671.8;87;2.0;3;40;15.0;0;0;15.0
07.05.2010 07:00;10.0;670.8;77;4.6;3;100;10.0;0;0;13.7
08.05.2010 07:00;6.8;672.0;97;4.6;2;25;15.0;0;0;18.9
09.05.2010 07:00;11.3;674.6;79;4.6;2;75;15.0;0;0;23.7
10.05.2010 07:00;12.2;672.7;80;4.6;2;75;15.0;0;0;26.3
11.05.2010 07:00;11.8;672.4;84;2.8;1;40;10.0;0;0;22.6
12.05.2010 07:00;12.0;672.7;82;6.0;1;75;15.0;0;0;18.2
13.05.2010 07:00;8.7;674.5;93;1.0;1;60;15.0;0;0;17.9
14.05.2010 07:00;8.4;672.0;90;4.5;2;100;8.0;0.6;0;8.3
15.05.2010 07:00;6.2;674.0;80;8.0;4;40;10.0;6.0;0;12.8
16.05.2010 07:00;5.5;678.0;92;6.0;1;25;20.0;0;0;15.1
17.05.2010 07:00;7.3;680.7;99;4.6;2;0;10.0;0;0;18.0
18.05.2010 07:00;7.3;682.1;78;4.6;2;25;15.0;0;0;20.2
19.05.2010 07:00;10.4;679.4;85;4.0;1;25;15.0;0;0;21.0
20.05.2010 07:00;8.6;680.2;65;2.6;3;25;15.0;0;0;15.1
21.05.2010 07:00;7.1;680.7;94;4.6;1;0;10.0;0;0;19.9
22.05.2010 07:00;11.7;677.7;77;4.0;1;0;15.0;0;0;23.6
23.05.2010 07:00;12.6;675.5;95;7.0;2;90;10.0;4.0;0;16.3
24.05.2010 07:00;10.4;677.0;96;4.5;1;40;10.0;10.0;0;17.8
25.05.2010 07:00;10.2;678.7;95;7.0;1;0;20.0;0;0;23.0
26.05.2010 07:00;12.9;677.2;85;4.0;2;75;10.0;0;0;23.8
27.05.2010 07:00;19.4;675.2;42;3.8;4;90;15.0;0;0;20.5
28.05.2010 07:00;15.2;675.4;87;4.5;2;50;10.0;0;0;21.0
29.05.2010 07:00;12.2;677.0;94;4.6;2;90;8.0;35.0;0;16.3
30.05.2010 07:00;12.6;679.7;79;6.0;10;75;8.0;2.0;0;17.8
31.05.2010 07:00;10.5;680.0;90;8.0;1;75;10.0;0;0;22.0
01.06.2010 07:00;14.8;677.5;76;4.6;3;60;20.0;0;0;24.3
02.06.2010 07:00;15.0;676.4;87;4.6;1;60;15.0;0;0;28.3
03.06.2010 07:00;16.1;674.8;75;2.8;1;75;20.0;0;0;27.8
04.06.2010 07:00;16.6;676.3;74;1.0;1;25;15.0;0;0;25.1
05.06.2010 07:00;15.9;679.6;76;4.0;1;0;20.0;0;0;26.8
06.06.2010 07:00;19.4;678.6;63;4.5;1;10;20.0;0;0;29.3
07.06.2010 07:00;19.6;676.2;68;4.6;1;75;20.0;0;0;27.1
08.06.2010 07:00;18.3;674.6;66;7.0;1;25;15.0;0;0;30.9
09.06.2010 07:00;19.6;671.5;74;4.0;2;10;10.0;0;0;34.0
10.06.2010 07:00;19.9;671.0;56;4.6;2;60;8.0;0;0;35.0
11.06.2010 07:00;16.6;674.2;74;4.5;3;0;15.0;0;0;28.8
12.06.2010 07:00;16.4;675.2;62;1.0;2;25;10.0;0;0;26.2
13.06.2010 07:00;15.8;674.8;65;4.5;3;90;10.0;0;0;24.4
14.06.2010 07:00;21.4;673.6;56;1.5;4;40;8.0;0;0;24.5
15.06.2010 07:00;16.2;671.6;94;5.0;4;90;6.0;11.0;0;19.8
16.06.2010 07:00;16.5;675.8;88;4.5;1;25;10.0;8.0;0;27.5
17.06.2010 07:00;17.2;675.8;85;4.6;3;25;10.0;1.0;0;29.3
18.06.2010 07:00;16.6;676.0;81;4.6;2;25;10.0;0;0;23.4
19.06.2010 07:00;14.9;675.0;73;4.6;2;60;10.0;0;0;18.7
20.06.2010 07:00;14.6;673.4;72;2.6;3;40;10.0;0;0;24.2
21.06.2010 07:00;10.7;675.9;86;6.0;1;0;20.0;0;0;21.5
22.06.2010 07:00;12.5;677.8;64;4.5;1;10;20.0;0;0;23.8
23.06.2010 07:00;13.8;678.4;62;4.6;1;0;20.0;0;0;25.7
24.06.2010 07:00;18.9;677.4;66;4.5;1;10;15.0;0;0;28.9
25.06.2010 07:00;18.9;675.2;65;5.0;2;50;10.0;0.2;0;31.8
26.06.2010 07:00;20.6;674.1;53;4.0;2;75;15.0;0;0;32.7
27.06.2010 07:00;18.8;675.2;71;6.0;1;50;15.0;0.9;0;30.3
28.06.2010 07:00;16.6;678.4;87;7.0;1;60;10.0;1.0;0;28.8
29.06.2010 07:00;18.2;679.4;81;5.0;1;40;15.0;0;0;28.0
30.06.2010 07:00;19.0;679.2;61;4.5;2;40;15.0;0;0;29.0
01.07.2010 07:00;18.9;678.4;62;4.0;1;0;15.0;0;0;28.9
02.07.2010 07:00;21.4;677.3;61;4.5;1;25;15.0;0;0;32.1
03.07.2010 07:00;21.4;677.2;54;4.6;2;25;15.0;0;0;32.7
04.07.2010 07:00;21.3;679.7;61;4.5;2;10;15.0;0;0;33.7
05.07.2010 07:00;21.3;680.2;67;6.0;2;90;10.0;0.6;0;30.4
06.07.2010 07:00;19.2;679.8;70;4.5;4;0;10.0;0;0;28.5
07.07.2010 07:00;18.8;680.2;67;5.0;1;0;20.0;0;0;31.4
08.07.2010 07:00;21.2;680.6;62;6.0;1;0;20.0;0;0;34.2
09.07.2010 07:00;21.3;680.0;50;4.0;2;0;20.0;0;0;35.0
10.07.2010 07:00;21.8;679.6;50;4.6;2;0;15.0;0;0;35.8
11.07.2010 07:00;22.8;678.7;54;4.5;1;0;15.0;0;0;35.5
12.07.2010 07:00;23.4;678.1;56;4.0;1;0;15.0;0;0;33.5
13.07.2010 07:00;22.7;676.9;60;0.0;0;0;15.0;0;0;34.4
14.07.2010 07:00;23.3;676.4;53;4.6;2;0;15.0;0;0;36.5
15.07.2010 07:00;23.4;677.0;42;4.5;1;0;15.0;0;0;36.6
16.07.2010 07:00;23.0;678.3;47;4.0;3;10;15.0;0;0;37.8
17.07.2010 07:00;21.6;679.4;62;4.6;1;25;10.0;5.0;0;36.5
18.07.2010 07:00;22.3;680.5;64;7.0;2;0;10.0;0;0;35.0
19.07.2010 07:00;20.8;679.1;60;2.6;1;10;10.0;0;0;32.9
20.07.2010 07:00;20.9;677.7;49;6.0;2;10;15.0;0;0;33.2
21.07.2010 07:00;23.0;676.0;52;5.0;1;25;20.0;0;0;34.1
22.07.2010 07:00;28.1;677.2;35;3.8;4;25;15.0;0;0;36.2
23.07.2010 07:00;25.8;679.3;35;4.6;4;40;15.0;0;0;37.3
24.07.2010 07:00;22.4;680.0;82;4.0;3;60;10.0;0;0;28.8
25.07.2010 07:00;16.9;677.6;88;1.5;1;25;10.0;0;0;27.5
26.07.2010 07:00;16.9;676.1;74;5.0;2;25;20.0;0;0;25.3
27.07.2010 07:00;15.7;678.3;73;4.0;2;0;20.0;0;0;26.3
28.07.2010 07:00;18.2;680.5;72;1.5;3;0;20.0;0;0;29.5
29.07.2010 07:00;21.7;676.9;56;4.6;1;40;20.0;0;0;31.6
30.07.2010 07:00;19.8;676.0;59;4.5;1;25;20.0;0;0;31.3
31.07.2010 07:00;19.0;677.2;72;1.5;2;0;15.0;0;0;30.6
01.08.2010 07:00;20.1;678.3;64;4.0;2;10;20.0;0;0;33.2
02.08.2010 07:00;25.6;678.0;48;2.8;2;10;20.0;0;0;35.8
03.08.2010 07:00;21.2;676.6;68;2.6;2;0;10.0;19.0;0;30.7
04.08.2010 07:00;16.8;676.0;81;4.5;2;25;15.0;0;0;25.9
05.08.2010 07:00;16.7;675.0;81;6.0;2;10;20.0;0;0;27.6
06.08.2010 07:00;18.3;676.8;60;6.0;1;10;20.0;0;0;29.6
07.08.2010 07:00;21.0;678.1;66;5.0;2;0;20.0;0;0;31.9
08.08.2010 07:00;19.7;679.0;56;4.6;1;25;15.0;0;0;31.6
09.08.2010 07:00;18.8;679.6;35;4.6;3;0;15.0;0;0;32.9
10.08.2010 07:00;24.8;678.2;30;4.6;2;10;15.0;0;0;33.0
11.08.2010 07:00;19.3;679.5;54;4.0;2;10;15.0;0;0;31.7
12.08.2010 07:00;21.3;677.7;52;4.6;3;60;10.0;0;0;33.4
13.08.2010 07:00;21.4;676.4;61;7.0;3;40;10.0;0.6;0;32.1
14.08.2010 07:00;22.0;675.2;57;8.0;4;60;10.0;7.0;0;27.3
15.08.2010 07:00;18.4;677.5;95;5.0;2;75;7.0;0;0;29.2
16.08.2010 07:00;22.1;678.4;67;2.0;2;90;10.0;0.1;0;28.3
17.08.2010 07:00;21.9;678.6;79;4.0;2;40;10.0;5.0;0;31.9
18.08.2010 07:00;21.2;676.9;89;5.0;2;75;10.0;3.0;0;27.8
19.08.2010 07:00;19.3;677.8;88;4.6;1;0;10.0;0.5;0;34.7
20.08.2010 07:00;24.5;679.9;50;3.8;1;25;10.0;0;0;34.8
21.08.2010 07:00;24.1;682.3;46;2.6;1;50;10.0;0;0;37.0
22.08.2010 07:00;20.0;680.7;81;4.5;1;0;10.0;0.6;0;31.5
23.08.2010 07:00;17.6;677.9;48;6.0;1;0;15.0;0;0;34.0
24.08.2010 07:00;21.4;677.6;39;4.6;3;10;20.0;0;0;35.2
25.08.2010 07:00;18.8;679.7;51;4.0;3;0;15.0;0;0;32.3
26.08.2010 07:00;17.4;679.7;54;4.0;2;0;20.0;0;0;32.7
27.08.2010 07:00;19.6;678.7;54;4.0;1;10;20.0;0;0;33.9
28.08.2010 07:00;19.4;677.6;39;4.6;2;0;20.0;0;0;36.4
29.08.2010 07:00;18.6;677.5;67;4.0;3;0;20.0;0;0;29.8
30.08.2010 07:00;16.5;677.4;78;4.6;1;10;20.0;0;0;29.4
31.08.2010 07:00;16.1;676.6;75;4.0;2;0;15.0;0;0;26.6
01.09.2010 07:00;16.3;674.9;72;4.0;2;40;20.0;0;0;30.4
02.09.2010 07:00;24.0;675.2;50;8.0;4;90;10.0;0;0;28.5
03.09.2010 07:00;18.4;676.0;81;2.6;4;60;10.0;3.0;0;23.7
04.09.2010 07:00;11.6;678.1;81;4.0;1;10;10.0;0;0;25.3
05.09.2010 07:00;14.4;677.6;80;4.0;2;25;15.0;0;0;28.1
06.09.2010 07:00;17.8;676.3;70;5.0;1;10;20.0;0;0;29.3
07.09.2010 07:00;20.7;673.6;54;2.8;3;10;15.0;0;0;30.7
08.09.2010 07:00;19.0;674.7;52;2.0;3;60;10.0;0;0;27.6
09.09.2010 07:00;16.8;677.5;65;4.0;3;60;10.0;0;0;24.5
10.09.2010 07:00;12.6;680.0;66;4.0;1;10;20.0;0;0;21.6
11.09.2010 07:00;10.8;678.8;73;4.6;1;10;15.0;0;0;24.1
12.09.2010 07:00;14.9;678.4;57;4.0;3;10;15.0;0;0;29.2
13.09.2010 07:00;13.9;681.3;71;5.0;3;25;15.0;0;0;26.1
14.09.2010 07:00;12.4;681.6;79;6.0;2;40;20.0;0;0;23.4
15.09.2010 07:00;12.2;680.0;71;3.8;1;25;15.0;0;0;23.4
16.09.2010 07:00;11.6;678.2;85;6.0;1;40;15.0;0;0;27.0
17.09.2010 07:00;14.1;677.7;62;4.0;2;50;15.0;0;0;28.0
18.09.2010 07:00;20.9;677.4;41;7.0;2;75;15.0;0;0;29.1
19.09.2010 07:00;16.7;678.0;70;2.6;1;50;10.0;0;0;27.9
20.09.2010 07:00;17.3;677.5;60;4.6;3;40;10.0;0;0;32.6
21.09.2010 07:00;17.0;677.4;66;4.0;2;60;10.0;0;0;28.9
22.09.2010 07:00;17.0;679.0;81;4.6;2;75;15.0;0;0;26.8
23.09.2010 07:00;12.9;679.1;76;6.0;1;75;15.0;0;0;26.2
24.09.2010 07:00;20.1;673.2;63;3.8;7;90;10.0;0;0;19.0
25.09.2010 07:00;10.2;672.6;94;2.8;2;50;15.0;2.0;0;18.8
26.09.2010 07:00;8.4;672.8;90;4.0;1;50;15.0;0;0;20.6
27.09.2010 07:00;11.3;674.6;93;4.6;1;75;10.0;0.6;0;21.4
28.09.2010 07:00;14.3;675.8;66;6.0;1;90;10.0;0;0;20.6
29.09.2010 07:00;11.7;677.8;85;6.0;5;60;10.0;0.1;0;19.0
30.09.2010 07:00;7.4;679.4;80;4.6;1;25;15.0;0;0;22.3
01.10.2010 07:00;10.6;677.6;66;4.6;2;10;15.0;0;0;25.6
02.10.2010 07:00;11.3;677.6;66;4.0;2;0;15.0;0;0;27.9
03.10.2010 07:00;13.3;677.6;57;4.0;3;75;20.0;0;0;29.1
04.10.2010 07:00;19.9;674.6;35;3.7;3;75;15.0;0.1;0;27.5
05.10.2010 07:00;15.3;675.8;66;5.0;1;75;10.0;0.6;0;27.6
06.10.2010 07:00;13.7;675.6;45;4.6;3;0;15.0;0;0;30.1
07.10.2010 07:00;19.2;676.7;46;1.0;2;75;10.0;0;0;28.4
08.10.2010 07:00;15.4;677.8;61;4.6;2;60;10.0;0;0;22.2
09.10.2010 07:00;13.4;676.3;80;6.0;1;40;10.0;2.0;0;28.1
10.10.2010 07:00;16.0;669.4;91;1.5;2;100;8.0;5.0;0;13.8
11.10.2010 07:00;9.5;667.2;95;3.8;3;50;10.0;4.0;0;19.6
12.10.2010 07:00;10.9;666.4;97;3.8;4;90;8.0;9.0;0;15.7
13.10.2010 07:00;10.0;669.4;83;8.0;2;60;10.0;0;0;14.0
14.10.2010 07:00;10.5;673.7;97;6.0;1;90;8.0;4.0;0;16.9
15.10.2010 07:00;8.5;673.9;92;6.0;2;40;10.0;0;0;20.2
16.10.2010 07:00;9.1;672.8;99;4.0;1;40;4.0;0;0;18.7
17.10.2010 07:00;7.7;672.9;97;6.0;1;50;6.0;0;0;15.3
18.10.2010 07:00;7.0;673.5;85;6.0;6;60;10.0;1.0;0;11.4
19.10.2010 07:00;7.3;675.0;92;2.0;4;90;8.0;2.0;0;10.0
20.10.2010 07:00;2.5;676.6;89;6.0;1;25;10.0;0.2;0;16.2
21.10.2010 07:00;4.2;678.7;79;6.0;4;60;10.0;0;0;18.9
22.10.2010 07:00;4.6;680.5;92;4.0;3;10;15.0;0;0;18.6
23.10.2010 07:00;5.7;678.2;87;4.6;3;50;20.0;0;0;18.7
24.10.2010 07:00;11.8;675.7;80;4.0;2;90;15.0;0;0;16.6
25.10.2010 07:00;10.1;674.1;96;2.0;2;75;2.0;0.4;0;15.7
26.10.2010 07:00;4.7;675.1;87;2.8;4;75;10.0;3.0;0;8.6
27.10.2010 07:00;6.6;680.4;95;2.0;4;100;7.0;0.5;0;11.2
28.10.2010 07:00;1.8;681.4;89;6.0;1;10;10.0;0;0;17.6
29.10.2010 07:00;4.4;679.1;87;6.0;2;40;15.0;0;0;19.9
30.10.2010 07:00;6.1;677.4;60;4.6;2;60;15.0;0;0;20.1
31.10.2010 07:00;12.7;673.4;42;7.0;3;90;15.0;0;0;17.6
01.11.2010 07:00;8.2;670.2;90;3.8;4;100;7.0;11.0;0;11.5
02.11.2010 07:00;5.3;673.1;95;8.0;2;75;8.0;5.0;0;9.8
03.11.2010 07:00;8.7;677.1;87;2.6;6;100;6.0;16.0;0;10.6
04.11.2010 07:00;10.0;681.0;90;2.0;3;50;8.0;6.0;0;14.2
05.11.2010 07:00;8.1;680.8;92;4.5;3;60;10.0;3.0;0;12.9
06.11.2010 07:00;10.1;679.2;93;4.0;2;90;8.0;0;0;13.7
07.11.2010 07:00;8.7;672.8;97;2.6;1;100;7.0;0;0;13.8
08.11.2010 07:00;7.1;668.3;95;8.0;3;40;10.0;2.0;0;10.9
09.11.2010 07:00;9.6;663.7;80;3.8;7;90;10.0;0;0;14.8
10.11.2010 07:00;10.2;667.6;95;8.0;6;90;8.0;0.2;0;13.5
11.11.2010 07:00;4.0;676.4;97;8.0;2;40;10.0;0;0;9.8
12.11.2010 07:00;1.1;680.4;92;8.0;1;10;10.0;0;0;14.1
13.11.2010 07:00;3.6;677.7;91;6.0;1;25;10.0;0;0;17.7
14.11.2010 07:00;4.8;675.4;88;6.0;2;0;15.0;0;0;16.5
15.11.2010 07:00;3.1;675.6;87;4.6;1;10;15.0;0;0;16.3
16.11.2010 07:00;2.4;678.5;79;8.0;3;25;15.0;0;0;11.2
17.11.2010 07:00;-0.9;675.0;84;5.0;1;25;15.0;0;0;12.2
18.11.2010 07:00;7.1;674.0;68;2.8;3;90;10.0;0;0;12.7
19.11.2010 07:00;1.2;678.1;94;4.0;2;40;10.0;0;0;11.7
20.11.2010 07:00;4.0;676.8;87;2.8;3;40;15.0;0;0;14.5
21.11.2010 07:00;8.7;671.4;64;7.0;1;75;10.0;0;0;8.2
22.11.2010 07:00;4.3;669.7;86;3.8;3;90;10.0;6.0;0;9.2
23.11.2010 07:00;2.2;672.2;88;2.0;3;25;10.0;2.0;0;9.1
24.11.2010 07:00;2.5;672.9;81;5.0;2;40;15.0;0;0;10.6
25.11.2010 07:00;8.0;672.9;100;2.8;1;100;0.8;3.0;0;12.4
26.11.2010 07:00;8.8;670.2;96;8.0;2;90;7.0;0;0;10.2
27.11.2010 07:00;6.2;666.7;87;1.7;1;40;10.0;0;0;14.6
28.11.2010 07:00;11.5;663.2;66;3.0;5;75;10.0;0;0;11.7
29.11.2010 07:00;5.9;671.6;94;5.0;1;90;8.0;0.8;0;12.6
30.11.2010 07:00;11.2;668.3;96;3.0;4;60;8.0;0;0;16.1
01.12.2010 07:00;10.4;667.6;99;8.0;7;100;6.0;3.0;0;12.1
02.12.2010 07:00;0.6;672.8;96;4.0;2;40;15.0;0.6;0;10.2
03.12.2010 07:00;4.3;673.4;92;8.0;1;90;8.0;0.1;0;6.3
04.12.2010 07:00;-0.2;677.5;92;2.8;2;90;10.0;0;0;7.1
05.12.2010 07:00;-0.2;679.4;75;3.8;2;40;10.0;0;0;10.2
