26.03.2010 07:00;13.0;;67;2.8;4;60;7.0;0;;26.3
27.03.2010 07:00;13.4;;76;2.6;6;75;10.0;0;;21.7
28.03.2010 07:00;8.0;;86;0.0;0;40;20.0;0;;21.0
29.03.2010 07:00;14.6;;70;1.0;5;90;10.0;0;;24.7
30.03.2010 07:00;11.7;;76;2.8;4;60;10.0;0;;21.8
31.03.2010 07:00;6.7;;83;2.6;4;25;20.0;0;;19.1
01.04.2010 07:00;8.1;;82;2.6;3;50;20.0;0;;20.9
02.04.2010 07:00;7.7;;84;2.6;6;0;15.0;0;;18.7
03.04.2010 07:00;12.2;;67;1.0;5;25;20.0;0;;22.5
04.04.2010 07:00;13.3;;60;2.6;4;60;10.0;0;;22.8
05.04.2010 07:00;10.0;;70;0.0;0;75;15.0;0;;17.1
06.04.2010 07:00;13.8;;58;1.0;6;75;10.0;0;;17.0
07.04.2010 07:00;11.6;;69;1.0;2;40;10.0;0;;23.4
08.04.2010 07:00;11.2;;77;2.6;5;25;15.0;0;;
09.04.2010 07:00;8.8;;80;2.6;4;25;15.0;0;;18.4
10.04.2010 07:00;9.8;;90;0.0;0;25;20.0;0;;19.3
11.04.2010 07:00;13.1;;66;1.0;5;60;15.0;0;;22.3
12.04.2010 07:00;13.0;;88;1.0;4;75;10.0;4.0;;21.2
13.04.2010 07:00;11.5;;99;2.0;4;25;8.0;0.2;;22.7
14.04.2010 07:00;16.8;;64;1.0;7;50;10.0;0;;26.1
15.04.2010 07:00;11.7;;95;0.0;0;25;10.0;0;;25.4
17.04.2010 07:00;14.5;;88;0.0;0;75;10.0;2.0;;22.0
18.04.2010 07:00;12.1;;97;2.8;2;75;10.0;7.0;;20.8
19.04.2010 07:00;9.6;;92;6.0;2;10;10.0;0;;22.4
20.04.2010 07:00;10.6;;94;0.0;0;50;10.0;0;;22.9
21.04.2010 07:00;17.2;;69;1.0;5;50;15.0;0;;27.5
22.04.2010 07:00;18.4;;82;2.6;2;90;10.0;0.1;;19.7
23.04.2010 07:00;12.0;;94;2.6;2;60;10.0;7.0;;21.3
24.04.2010 07:00;11.7;;96;2.6;4;25;15.0;0;;21.2
25.04.2010 07:00;11.5;;94;0.0;0;40;15.0;0;;24.4
26.04.2010 07:00;12.5;;94;0.0;0;75;10.0;0;;23.1
27.04.2010 07:00;13.4;;70;4.0;2;25;15.0;0;;25.3
28.04.2010 07:00;12.9;;81;4.0;2;25;10.0;0;;25.2
29.04.2010 07:00;12.8;;85;0.0;0;10;15.0;0;;26.4
30.04.2010 07:00;18.0;;56;1.0;5;25;10.0;0;;27.3
01.05.2010 07:00;20.4;;46;1.0;2;50;10.0;0;;27.9
02.05.2010 07:00;14.0;;94;0.0;0;25;10.0;0.4;;26.5
03.05.2010 07:00;14.9;;86;0.0;0;50;10.0;0;;25.1
04.05.2010 07:00;9.2;;92;2.6;2;10;10.0;2.0;;18.5
05.05.2010 07:00;7.0;;91;2.6;4;60;15.0;0;;15.5
06.05.2010 07:00;7.6;;82;2.6;4;25;15.0;0;;20.4
10.05.2010 07:00;18.4;;56;1.0;2;25;10.0;0;;31.3
11.05.2010 07:00;16.7;;58;2.6;4;0;10.0;0;;27.9
12.05.2010 07:00;18.3;;54;4.0;5;50;20.0;0;;25.0
13.05.2010 07:00;13.5;;69;2.6;4;75;15.0;0;;22.8
14.05.2010 07:00;15.0;;73;4.6;4;90;10.0;0;;13.3
15.05.2010 07:00;9.2;;82;2.6;9;25;10.0;0.1;;20.7
16.05.2010 07:00;9.9;;86;2.6;6;0;20.0;0;;22.2
17.05.2010 07:00;11.3;;71;0.0;0;0;20.0;0;;24.3
18.05.2010 07:00;14.4;;64;4.0;5;25;20.0;0;;25.7
19.05.2010 07:00;16.6;;51;4.0;5;0;20.0;0;;28.1
20.05.2010 07:00;14.6;;43;0.0;0;0;10.0;0;;22.7
21.05.2010 07:00;11.5;;68;0.0;0;0;10.0;0;;
22.05.2010 07:00;18.7;;44;1.0;4;0;15.0;0;;26.6
23.05.2010 07:00;17.7;;77;0.0;0;100;10.0;0;;24.7
24.05.2010 07:00;15.6;;80;4.5;3;25;15.0;1.0;;25.8
25.05.2010 07:00;17.3;;68;1.0;5;0;15.0;0;;27.3
26.05.2010 07:00;20.8;;48;1.0;7;25;15.0;0;;31.0
27.05.2010 07:00;21.8;;56;0.0;0;100;10.0;0;;23.3
28.05.2010 07:00;18.4;;74;0.0;0;25;15.0;0;;24.8
29.05.2010 07:00;18.0;;72;4.0;5;60;10.0;0;;25.3
30.05.2010 07:00;16.7;;69;2.6;6;25;15.0;0;;25.8
31.05.2010 07:00;17.2;;66;0.0;0;25;15.0;0;;29.8
01.06.2010 07:00;20.6;;53;2.6;4;50;20.0;0;;32.5
02.06.2010 07:00;20.4;;58;0.0;0;25;20.0;0;;34.7
03.06.2010 07:00;23.4;;52;0.0;0;75;20.0;0;;35.3
04.06.2010 07:00;22.0;;59;2.6;6;10;15.0;0;;33.0
05.06.2010 07:00;20.3;;65;0.0;0;0;20.0;0;;31.7
06.06.2010 07:00;24.0;;43;1.0;5;10;15.0;0;;34.2
07.06.2010 07:00;23.3;;46;0.0;0;50;20.0;0;;34.2
08.06.2010 07:00;23.8;;52;4.0;3;50;15.0;0;;34.3
09.06.2010 07:00;26.3;;46;0.0;0;0;20.0;0;;
10.06.2010 07:00;22.0;;54;2.6;4;0;8.0;0;;35.8
11.06.2010 07:00;21.9;;60;4.0;6;0;10.0;0;;32.9
12.06.2010 07:00;20.7;;54;6.0;5;25;10.0;0;;30.0
13.06.2010 07:00;21.3;;56;4.0;5;50;20.0;0;;30.7
15.06.2010 07:00;19.6;;79;2.6;8;90;8.0;0;;27.7
16.06.2010 07:00;20.0;;70;0.0;0;10;20.0;0;;32.0
17.06.2010 07:00;19.5;;75;1.5;2;25;10.0;0;;31.3
18.06.2010 07:00;22.3;;61;4.6;11;10;20.0;0;;30.9
21.06.2010 07:00;18.4;;63;4.0;6;0;20.0;0;;28.0
22.06.2010 07:00;18.4;;45;0.0;0;10;20.0;0;;28.8
23.06.2010 07:00;19.0;;42;4.0;3;0;15.0;0;;30.0
25.06.2010 07:00;24.3;;43;1.0;2;25;15.0;0;;35.0
26.06.2010 07:00;26.1;;45;5.0;3;75;10.0;0;;34.4
27.06.2010 07:00;26.3;;43;4.5;5;75;15.0;0.3;;34.7
28.06.2010 07:00;20.4;;87;4.0;3;40;20.0;3.0;;31.4
29.06.2010 07:00;19.7;;84;0.0;0;25;15.0;0;;31.9
01.07.2010 07:00;22.3;;59;0.0;0;10;15.0;0;;33.7
02.07.2010 07:00;25.6;;43;1.0;4;40;20.0;0;;35.9
03.07.2010 07:00;26.1;;43;1.0;2;40;15.0;0;;37.0
04.07.2010 07:00;25.9;;51;0.0;0;40;10.0;0;;37.7
05.07.2010 07:00;24.3;;69;3.0;4;90;10.0;1.0;;36.4
06.07.2010 07:00;25.6;;42;4.0;7;0;20.0;0;;35.4
07.07.2010 07:00;24.2;;48;4.0;1;0;15.0;0;;34.3
08.07.2010 07:00;23.5;;48;0.0;0;0;20.0;0;;37.3
09.07.2010 07:00;23.5;;33;0.0;0;0;20.0;0;;37.2
10.07.2010 07:00;27.6;;38;5.0;6;0;20.0;;;36.9
11.07.2010 07:00;28.0;;38;1.5;4;0;10.0;0;;37.0
12.07.2010 07:00;27.8;;47;1.0;4;0;15.0;0;;38.0
13.07.2010 07:00;25.0;;50;0.0;0;0;10.0;0;;37.2
14.07.2010 07:00;27.9;;47;0.0;0;0;10.0;0;;40.0
15.07.2010 07:00;29.0;;40;0.0;0;0;10.0;0;;41.8
16.07.2010 07:00;28.0;;47;0.0;0;0;10.0;0;;41.0
17.07.2010 07:00;26.2;;47;0.0;0;0;10.0;2.0;;40.2
18.07.2010 07:00;27.7;;40;0.0;0;0;10.0;0;;41.8
19.07.2010 07:00;28.7;;47;4.6;6;0;10.0;0;;39.3
20.07.2010 07:00;25.0;;45;0.0;0;0;10.0;0;;37.1
21.07.2010 07:00;28.2;;43;1.5;5;25;10.0;0;;34.2
22.07.2010 07:00;29.5;;42;1.0;6;40;10.0;0;;14.8
27.07.2010 07:00;20.7;;86;0.0;0;25;20.0;0;;32.0
28.07.2010 07:00;24.3;;53;0.0;0;0;20.0;0;;35.4
29.07.2010 07:00;25.9;;46;0.0;0;40;15.0;0;;
30.07.2010 07:00;25.0;;40;4.0;4;0;20.0;0;;36.0
31.07.2010 07:00;25.4;;53;4.0;3;0;20.0;0;;35.7
01.08.2010 07:00;26.5;;58;7.0;5;0;15.0;0;;35.4
02.08.2010 07:00;27.5;;52;7.0;6;25;15.0;0;;37.9
03.08.2010 07:00;22.7;;59;0.0;0;0;15.0;2.0;;38.3
04.08.2010 07:00;23.3;;55;6.0;6;0;15.0;0;;33.2
05.08.2010 07:00;22.1;;61;0.0;0;10;20.0;0;;32.8
06.08.2010 07:00;22.9;;46;4.5;3;0;20.0;0;;34.0
07.08.2010 07:00;27.4;;43;1.0;3;25;20.0;0;;37.0
08.08.2010 07:00;25.6;;48;4.0;6;0;15.0;0;;35.9
10.08.2010 07:00;27.5;;43;1.7;7;0;15.0;0;;35.7
11.08.2010 07:00;23.4;;45;0.0;0;10;15.0;0;;36.2
12.08.2010 07:00;26.0;;41;0.0;0;25;15.0;0;;37.4
13.08.2010 07:00;23.7;;72;1.0;5;60;15.0;2.0;;37.0
14.08.2010 07:00;23.5;;71;0.0;0;40;15.0;0;;33.0
15.08.2010 07:00;23.5;;71;2.8;3;25;10.0;0;;35.3
16.08.2010 07:00;27.0;;64;0.0;0;75;10.0;0;;35.1
17.08.2010 07:00;27.5;;61;0.0;0;50;10.0;0;;36.0
18.08.2010 07:00;24.4;;89;0.0;0;50;10.0;1.0;;35.0
19.08.2010 07:00;25.8;;66;4.0;2;0;10.0;1.0;;38.9
20.08.2010 07:00;29.3;;42;1.0;4;40;10.0;0;;38.6
21.08.2010 07:00;27.6;;44;0.0;0;40;10.0;0;;40.2
22.08.2010 07:00;26.0;;63;4.6;2;0;10.0;0;;37.5
23.08.2010 07:00;22.3;;51;0.0;0;0;20.0;0;;35.9
24.08.2010 07:00;27.5;;48;1.0;6;25;10.0;0;;38.0
25.08.2010 07:00;24.9;;43;2.6;2;0;20.0;0;;37.7
26.08.2010 07:00;23.4;;44;0.0;0;0;10.0;0;;36.6
27.08.2010 07:00;22.4;;25;0.0;0;0;20.0;0;;36.5
28.08.2010 07:00;22.4;;35;0.0;0;0;10.0;0;;39.4
29.08.2010 07:00;25.0;;43;2.6;7;0;10.0;0;;
30.08.2010 07:00;24.1;;56;0.0;0;10;20.0;0;;35.8
31.08.2010 07:00;22.7;;53;4.0;6;0;20.0;0;;33.0
01.09.2010 07:00;25.0;;48;5.0;5;25;15.0;0;;32.7
02.09.2010 07:00;25.4;;62;1.0;5;75;10.0;1.0;;32.5
03.09.2010 07:00;19.9;;90;0.0;0;50;10.0;3.0;;29.8
04.09.2010 07:00;18.5;;72;4.0;2;0;20.0;0;;29.5
05.09.2010 07:00;20.7;;64;1.5;3;0;20.0;0;;31.8
06.09.2010 07:00;24.4;;55;5.0;5;0;10.0;0;;34.5
07.09.2010 07:00;22.6;;51;4.6;3;25;20.0;0;;33.8
08.09.2010 07:00;20.5;;58;8.0;6;40;20.0;1.0;;31.2
09.09.2010 07:00;17.5;;77;0.0;0;25;20.0;0;;30.6
10.09.2010 07:00;18.5;;71;4.0;3;0;20.0;0;;28.8
11.09.2010 07:00;16.5;;59;4.6;2;10;20.0;0;;28.4
12.09.2010 07:00;22.1;;47;1.0;4;10;20.0;0;;32.2
13.09.2010 07:00;20.9;;56;5.0;2;50;20.0;0;;31.5
14.09.2010 07:00;18.5;;42;4.5;2;10;20.0;0;;31.0
15.09.2010 07:00;17.9;;63;4.0;5;25;20.0;0;;27.6
16.09.2010 07:00;15.3;;;0.0;0;50;20.0;0;;30.4
17.09.2010 07:00;21.4;;50;1.0;6;40;20.0;0;;32.4
18.09.2010 07:00;23.9;;46;5.0;6;60;20.0;0;;34.2
19.09.2010 07:00;21.7;;51;0.0;0;75;10.0;0;;32.0
20.09.2010 07:00;21.0;;50;0.0;0;60;10.0;0;;34.4
21.09.2010 07:00;23.0;;51;2.6;3;25;10.0;0;;32.4
22.09.2010 07:00;22.9;;58;0.0;0;50;10.0;0;;32.6
24.09.2010 07:00;20.0;;91;0.0;0;100;15.0;1.0;;23.8
25.09.2010 07:00;14.5;;84;0.0;0;40;15.0;0.1;;28.0
26.09.2010 07:00;14.4;;85;0.0;0;60;15.0;0;;25.8
27.09.2010 07:00;17.2;;76;2.6;2;60;15.0;0;;27.5
29.09.2010 07:00;16.4;;73;4.6;7;25;15.0;0;;24.8
30.09.2010 07:00;12.3;;68;0.0;0;10;10.0;0;;26.3
01.10.2010 07:00;17.7;;61;1.0;4;0;15.0;0;;28.4
02.10.2010 07:00;19.7;;53;1.0;4;0;15.0;0;;30.3
03.10.2010 07:00;21.6;;40;5.0;6;75;20.0;0;;32.3
04.10.2010 07:00;22.8;;38;0.0;0;75;10.0;0.1;;32.9
05.10.2010 07:00;19.6;;61;0.0;0;75;20.0;1.0;;29.2
06.10.2010 07:00;16.4;;51;0.0;0;0;10.0;0;;33.0
07.10.2010 07:00;22.6;;42;1.7;2;50;10.0;0;;31.4
08.10.2010 07:00;22.8;;52;0.0;0;90;8.0;0.1;;28.9
09.10.2010 07:00;19.5;;74;1.5;2;0;9.0;0.2;;30.0
10.10.2010 07:00;19.7;;94;2.0;3;100;8.0;0.3;;18.3
11.10.2010 07:00;11.7;;99;0.0;0;40;20.0;3.0;;23.2
12.10.2010 07:00;13.0;;100;0.0;0;40;15.0;5.0;;20.0
13.10.2010 07:00;12.4;;99;0.0;0;60;20.0;0.1;;18.9
14.10.2010 07:00;13.0;;97;2.0;5;25;20.0;0;;22.2
15.10.2010 07:00;12.5;;97;0.0;0;60;20.0;0;;22.5
16.10.2010 07:00;13.2;;96;2.0;3;40;20.0;0;;22.8
17.10.2010 07:00;12.7;;96;0.0;0;40;15.0;0;;21.9
18.10.2010 07:00;11.7;;87;2.6;7;60;20.0;0;;19.1
19.10.2010 07:00;9.9;;95;2.0;7;40;20.0;0;;19.2
20.10.2010 07:00;7.0;;93;0.0;0;60;15.0;0;;19.9
21.10.2010 07:00;8.8;;70;0.0;0;40;20.0;0;;21.5
22.10.2010 07:00;12.4;;57;1.0;3;10;20.0;0;;22.1
23.10.2010 07:00;12.1;;76;1.0;3;40;20.0;0;;22.3
24.10.2010 07:00;15.2;;73;0.0;0;75;20.0;0;;23.4
25.10.2010 07:00;11.9;;89;2.6;5;40;20.0;0;;21.6
26.10.2010 07:00;8.0;;86;2.6;5;40;20.0;0.1;;14.2
27.10.2010 07:00;7.1;;81;2.6;2;40;20.0;0;;17.6
28.10.2010 07:00;4.6;;86;0.0;0;0;20.0;0;;19.6
29.10.2010 07:00;7.1;;77;0.0;0;25;20.0;0;;20.0
30.10.2010 07:00;10.0;;58;0.0;0;50;20.0;0;;22.3
31.10.2010 07:00;15.1;;52;1.7;9;60;20.0;0;;23.6
01.11.2010 07:00;11.0;;87;2.0;5;75;10.0;2.0;;16.2
02.11.2010 07:00;10.0;;87;2.6;7;50;15.0;0;;18.0
03.11.2010 07:00;11.7;;88;0.0;0;75;15.0;1.0;;16.4
04.11.2010 07:00;12.5;;99;0.0;0;90;15.0;1.0;;20.6
05.11.2010 07:00;12.6;;81;0.0;0;90;15.0;0;;18.0
06.11.2010 07:00;13.3;;83;4.0;2;60;15.0;0;;19.4
07.11.2010 07:00;11.0;;95;0.0;0;60;10.0;0;;19.8
09.11.2010 07:00;14.3;;65;2.8;6;90;10.0;0;;21.9
10.11.2010 07:00;13.8;;84;2.8;7;90;10.0;1.0;;18.6
11.11.2010 07:00;8.1;;93;2.6;3;25;10.0;0;;17.6
12.11.2010 07:00;5.4;;86;2.6;3;10;15.0;0;;17.7
13.11.2010 07:00;5.0;;84;0.0;0;10;15.0;0;;19.5
14.11.2010 07:00;7.7;;80;0.0;0;0;20.0;0;;21.2
15.11.2010 07:00;9.5;;72;1.0;2;25;20.0;0;;19.5
16.11.2010 07:00;4.5;;93;0.0;0;10;20.0;0;;16.6
17.11.2010 07:00;2.0;;85;0.0;0;50;20.0;0;;12.8
18.11.2010 07:00;9.0;;66;1.5;2;75;20.0;0;;13.1
19.11.2010 07:00;2.7;;97;4.0;2;60;4.0;0.1;;14.7
20.11.2010 07:00;8.5;;78;1.0;3;50;20.0;0;;18.1
21.11.2010 07:00;12.5;;60;1.0;5;90;20.0;0;;11.1
23.11.2010 07:00;3.4;;99;2.6;4;25;15.0;0;;
29.11.2010 07:00;9.4;;83;1.0;3;60;20.0;0;;19.3
30.11.2010 07:00;15.5;;73;1.0;6;100;10.0;0;;22.3
01.12.2010 07:00;14.5;;89;3.7;5;90;10.0;0.1;;16.9
03.12.2010 07:00;4.7;;97;0.0;0;40;15.0;0.3;;10.7
04.12.2010 07:00;1.6;;89;2.6;5;40;10.0;0.1;;10.7
05.12.2010 07:00;4.4;;69;1.0;4;25;15.0;0;;13.7
06.12.2010 07:00;3.8;;71;0.0;0;25;15.0;0;;14.7
07.12.2010 07:00;5.4;;70;0.0;0;25;15.0;0;;18.1
08.12.2010 07:00;13.3;;46;1.0;6;50;15.0;0;;20.0
09.12.2010 07:00;10.2;;62;0.0;0;90;10.0;0;;
10.12.2010 07:00;10.5;;60;2.6;7;90;10.0;0;;20.7
11.12.2010 07:00;2.7;;77;1.0;3;25;15.0;0;;13.6
12.12.2010 07:00;-0.4;;82;0.0;0;10;15.0;0;;10.6
13.12.2010 07:00;5.6;;74;0.0;0;60;8.0;0;;12.7
14.12.2010 07:00;6.4;;70;2.6;4;25;10.0;0;;15.0
15.12.2010 07:00;7.0;;88;4.0;8;40;10.0;1.0;;10.4
16.12.2010 07:00;1.5;;89;2.6;3;60;15.0;0;;
17.12.2010 07:00;-2.2;;100;2.6;3;10;15.0;0;;6.9
18.12.2010 07:00;4.5;;61;1.0;6;50;20.0;0;;12.9
19.12.2010 07:00;6.4;;57;1.0;5;40;20.0;0;;
20.12.2010 07:00;10.0;;87;2.6;5;50;20.0;0;;17.3
21.12.2010 07:00;9.9;;76;1.0;4;75;20.0;0;;17.3
22.12.2010 07:00;10.3;;78;1.0;5;75;20.0;0.2;;
23.12.2010 07:00;10.6;;99;1.0;3;100;8.0;1.0;;
25.12.2010 07:00;1.3;;92;2.6;4;75;20.0;0;;
26.12.2010 07:00;0.5;;92;2.6;5;50;20.0;0;;
27.12.2010 07:00;1.2;;87;2.0;6;40;30.0;0;;11.1
28.12.2010 07:00;-3.1;;93;0.0;0;40;30.0;0;;10.5
29.12.2010 07:00;-0.8;;83;0.0;0;50;30.0;0;;10.9
30.12.2010 07:00;4.0;;68;1.0;4;40;30.0;0;;11.1
31.12.2010 07:00;-2.0;;78;0.0;0;10;30.0;0;;10.4
01.01.2011 07:00;4.6;;90;2.6;6;10;30.0;0;;15.0
02.01.2011 07:00;6.9;;93;2.0;6;75;20.0;0;;13.2
03.01.2011 07:00;5.4;;81;0.0;0;40;20.0;0;;13.7
04.01.2011 07:00;2.5;;88;2.6;7;25;30.0;0;;11.4
07.01.2011 07:00;6.4;;74;1.0;3;0;30.0;0;;15.8
08.01.2011 07:00;6.4;;68;0.0;0;25;20.0;0;;16.2
09.01.2011 07:00;8.2;;57;1.0;4;60;0.05;0;;15.5
10.01.2011 07:00;2.9;;74;0.0;0;60;20.0;0;;14.6
11.01.2011 07:00;3.8;;90;2.6;6;10;30.0;0;;13.6
12.01.2011 07:00;7.1;;90;2.6;5;25;15.0;0;;17.4
13.01.2011 07:00;9.0;;73;0.0;0;75;20.0;0;;17.4
14.01.2011 07:00;3.1;;87;2.8;3;0;15.0;0;;14.4
15.01.2011 07:00;2.9;;86;0.0;0;0;30.0;0;;16.9
17.01.2011 07:00;5.3;;72;0.0;0;90;20.0;0;;15.2
18.01.2011 07:00;2.3;;77;4.0;4;40;15.0;0;;12.6
19.01.2011 07:00;6.7;;95;1.0;3;60;10.0;0;;14.3
20.01.2011 07:00;5.9;;86;0.0;0;75;10.0;0;;12.3
21.01.2011 07:00;2.2;;91;4.0;5;25;15.0;2.0;;
22.01.2011 07:00;-2.6;;86;2.6;6;25;15.0;0;;8.4
23.01.2011 07:00;3.3;;67;0.0;0;100;8.0;0;;9.5
24.01.2011 07:00;4.4;;65;1.0;5;90;15.0;0;;12.6
25.01.2011 07:00;2.0;;65;0.0;0;40;15.0;0;;14.0
26.01.2011 07:00;1.5;;91;0.0;0;90;10.0;0;;11.3
27.01.2011 07:00;9.0;;93;0.0;0;100;8.0;1.0;;11.9
28.01.2011 07:00;5.7;;95;6.0;3;75;10.0;0.1;;13.5
29.01.2011 07:00;2.6;;96;0.0;0;25;10.0;0;;13.0
30.01.2011 07:00;2.2;;98;2.6;3;50;15.0;0;;8.7
31.01.2011 07:00;2.4;;100;0.0;0;25;15.0;0.4;;
01.02.2011 07:00;4.8;;87;2.0;9;50;20.0;0;;11.6
02.02.2011 07:00;5.3;;84;2.6;9;60;20.0;0.1;;11.5
03.02.2011 07:00;3.6;;82;2.6;6;40;20.0;0;;12.1
04.02.2011 07:00;5.1;;76;2.0;7;25;30.0;0;;12.1
05.02.2011 07:00;4.7;;63;0.0;0;25;20.0;0;;15.4
06.02.2011 07:00;1.8;;87;4.0;4;10;30.0;0;;13.3
07.02.2011 07:00;-0.5;;88;0.0;0;0;30.0;0;;14.6
08.02.2011 07:00;-0.5;;84;0.0;0;40;30.0;0;;15.9
09.02.2011 07:00;1.5;;79;2.6;2;40;30.0;0;;14.7
10.02.2011 07:00;1.9;;75;0.0;0;0;30.0;0;;14.6
11.02.2011 07:00;1.6;;73;0.0;0;0;30.0;0;;14.2
12.02.2011 07:00;-0.5;;82;0.0;0;0;30.0;0;;
14.02.2011 07:00;0.9;;76;0.0;0;0;15.0;0;;7.0
15.02.2011 07:00;3.4;;92;2.6;6;75;15.0;1.0;;10.3
16.02.2011 07:00;9.0;;78;2.0;6;40;30.0;0;;16.5
17.02.2011 07:00;8.6;;75;0.0;0;90;10.0;0;;9.4
18.02.2011 07:00;6.0;;89;2.6;7;75;10.0;3.0;;12.4
19.02.2011 07:00;3.7;;95;2.6;8;25;15.0;1.0;;12.9
20.02.2011 07:00;0.4;;94;0.0;0;75;30.0;0;;16.5
21.02.2011 07:00;9.6;;92;2.8;6;90;15.0;0.5;;10.3
22.02.2011 07:00;7.9;;93;2.6;4;90;20.0;2.0;;18.6
23.02.2011 07:00;12.4;;66;4.0;9;75;15.0;0;;14.8
24.02.2011 07:00;3.6;;83;2.6;7;50;30.0;0;;16.9
25.02.2011 07:00;6.9;;86;4.6;5;90;15.0;0;;14.6
26.02.2011 07:00;3.5;;91;2.6;7;40;30.0;0;;17.9
27.02.2011 07:00;6.0;;86;2.6;5;25;15.0;0;;17.0
01.03.2011 07:00;2.0;;93;2.6;7;40;15.0;1.0;;11.9
02.03.2011 07:00;1.3;;85;2.6;6;25;15.0;0;;13.5
03.03.2011 07:00;2.6;;84;4.0;2;40;20.0;0;;11.0
04.03.2011 07:00;3.2;;88;4.6;7;10;15.0;0.1;;13.4
05.03.2011 07:00;0.7;;86;2.6;2;25;20.0;0;;15.2
06.03.2011 07:00;6.9;;65;1.0;4;25;15.0;0;;18.6
