18.05.2010 07:00;14.8;763.0;88;8.0;4;50;15.0;0;0;20.1
19.05.2010 07:00;16.2;759.8;71;8.0;3;25;15.0;0;0;20.7
20.05.2010 07:00;12.6;758.8;93;2.8;6;75;8.0;2.0;0;18.7
21.05.2010 07:00;15.5;760.6;82;2.8;5;60;10.0;1.0;0;
22.05.2010 07:00;12.8;758.9;92;1.5;2;0;15.0;0;0;22.9
23.05.2010 07:00;17.3;755.8;79;1.5;1;75;12.0;0;0;21.3
24.05.2010 07:00;17.0;757.1;98;2.6;3;90;6.0;0.6;0;20.9
25.05.2010 07:00;14.1;759.0;92;1.5;2;0;10.0;0;0;24.2
26.05.2010 07:00;22.0;754.4;60;1.0;3;25;10.0;0;0;30.6
27.05.2010 07:00;21.9;751.7;72;1.0;2;90;12.0;0;0;20.7
28.05.2010 07:00;17.9;754.7;94;3.7;2;75;10.0;0.6;0;25.0
29.05.2010 07:00;17.6;756.3;100;8.0;2;75;8.0;1.0;0;19.4
30.05.2010 07:00;18.3;758.1;99;2.6;4;100;8.0;2.0;0;21.3
31.05.2010 07:00;19.7;757.6;78;2.8;6;90;12.0;0;0;22.9
01.06.2010 07:00;20.2;755.3;79;2.0;8;75;10.0;0;0;23.2
02.06.2010 07:00;19.9;754.3;78;8.0;3;40;12.0;0;0;24.3
03.06.2010 07:00;19.7;753.9;70;8.0;2;40;10.0;0;0;22.9
04.06.2010 07:00;20.4;755.8;70;0.0;0;10;12.0;0;0;22.6
05.06.2010 07:00;19.7;759.6;81;0.0;0;25;10.0;0;0;23.7
06.06.2010 07:00;18.5;757.2;78;3.0;4;0;10.0;0;0;30.0
07.06.2010 07:00;21.4;754.6;75;3.8;1;40;15.0;0;0;24.6
08.06.2010 07:00;20.5;753.0;87;1.0;4;10;15.0;0;0;30.7
09.06.2010 07:00;27.4;748.5;44;2.6;2;60;15.0;0;0;
10.06.2010 07:00;20.8;748.9;98;3.0;1;100;5.0;0;0;25.2
11.06.2010 07:00;21.7;753.5;88;8.0;1;75;10.0;0;0;25.0
12.06.2010 07:00;20.9;754.7;90;8.0;2;60;10.0;0;0;24.5
13.06.2010 07:00;20.1;754.4;91;8.0;2;60;10.0;0;0;23.4
15.06.2010 07:00;22.3;751.1;86;1.7;7;75;12.0;1.0;0;28.0
16.06.2010 07:00;20.5;755.2;94;1.7;1;25;12.0;6.0;0;26.3
17.06.2010 07:00;21.8;754.0;94;0.0;0;40;10.0;0;0;24.4
18.06.2010 07:00;19.7;753.6;83;1.0;2;60;8.0;0;0;24.0
22.06.2010 07:00;18.0;757.3;82;8.0;4;60;10.0;0.4;0;23.3
23.06.2010 07:00;17.9;758.4;84;8.0;3;75;12.0;0;0;22.7
24.06.2010 07:00;16.0;757.0;93;1.5;2;10;12.0;0;0;23.7
25.06.2010 07:00;16.6;755.2;77;1.0;4;25;12.0;0;0;25.3
26.06.2010 07:00;22.1;752.8;64;1.5;2;40;10.0;0;0;30.1
27.06.2010 07:00;23.3;754.1;56;1.0;5;25;15.0;0;0;33.8
28.06.2010 07:00;20.2;757.0;68;5.0;1;50;12.0;0;0;29.0
29.06.2010 07:00;20.7;758.1;72;0.0;0;60;12.0;0;0;26.4
30.06.2010 07:00;21.8;757.7;75;2.8;1;40;10.0;0;0;26.5
01.07.2010 07:00;22.3;757.1;76;0.0;0;25;10.0;0;0;28.1
02.07.2010 07:00;21.9;755.9;74;1.5;3;25;10.0;0;0;29.6
03.07.2010 07:00;25.4;755.1;66;1.5;2;25;15.0;0;0;33.7
04.07.2010 07:00;22.9;758.3;81;1.5;2;0;10.0;0;0;27.5
05.07.2010 07:00;22.4;757.9;74;3.8;2;75;10.0;0;0;27.5
06.07.2010 07:00;24.1;757.7;90;2.8;4;25;15.0;0;0;27.1
07.07.2010 07:00;22.8;758.6;86;2.8;4;40;10.0;0;0;27.2
08.07.2010 07:00;23.2;758.8;60;2.8;1;10;10.0;0;0;27.0
09.07.2010 07:00;19.8;758.3;75;1.5;4;0;10.0;0;0;33.2
10.07.2010 07:00;25.7;757.6;68;1.5;4;0;10.0;0;0;32.6
11.07.2010 07:00;23.8;756.4;74;1.0;4;0;15.0;0;0;37.9
12.07.2010 07:00;28.1;754.9;49;1.5;4;10;10.0;0;0;31.8
13.07.2010 07:00;24.4;754.6;94;2.0;2;75;8.0;0;0;28.0
14.07.2010 07:00;22.6;753.1;100;7.0;1;10;2.0;0;0;33.0
15.07.2010 07:00;21.8;754.0;98;7.0;1;0;6.0;0;0;28.8
16.07.2010 07:00;22.0;755.4;52;1.0;3;0;10.0;0;0;31.4
17.07.2010 07:00;24.8;755.7;62;1.0;4;0;10.0;0;0;31.7
18.07.2010 07:00;25.4;758.1;83;8.0;2;10;10.0;0;0;29.6
19.07.2010 07:00;24.2;756.9;87;8.0;3;50;15.0;0;0;28.6
20.07.2010 07:00;23.4;755.7;88;8.0;2;25;10.0;0;0;26.1
21.07.2010 07:00;25.1;752.6;77;1.0;3;25;10.0;0;0;34.9
22.07.2010 07:00;28.5;752.3;55;1.0;2;50;10.0;0;0;38.1
27.07.2010 07:00;22.3;756.4;79;2.8;5;60;15.0;0.6;0;27.5
28.07.2010 07:00;23.4;758.9;75;2.8;4;25;10.0;0;0;27.6
29.07.2010 07:00;20.5;755.3;75;1.5;2;40;10.0;0;0;28.9
30.07.2010 07:00;22.4;754.1;77;0.0;0;50;15.0;0;0;27.2
31.07.2010 07:00;22.4;756.2;75;8.0;3;40;12.0;0;0;27.3
01.08.2010 07:00;20.0;757.0;81;1.5;3;10;15.0;0;0;35.4
02.08.2010 07:00;25.0;755.0;64;1.0;4;0;10.0;0;0;33.8
03.08.2010 07:00;23.0;753.1;86;3.7;1;0;15.0;0;0;27.6
04.08.2010 07:00;23.1;754.0;88;2.0;3;40;12.0;0;0;27.8
05.08.2010 07:00;24.1;752.5;74;2.6;4;50;10.0;0;0;27.8
06.08.2010 07:00;22.9;755.3;82;8.0;2;60;10.0;0;0;27.2
07.08.2010 07:00;20.9;757.9;83;0.0;0;0;10.0;0;0;27.1
08.08.2010 07:00;18.4;758.2;94;1.0;1;25;12.0;0;0;26.6
09.08.2010 07:00;17.5;758.1;86;1.5;2;25;10.0;0;0;30.0
10.08.2010 07:00;24.1;755.2;48;1.0;4;40;10.0;0;0;35.6
11.08.2010 07:00;21.8;757.1;71;0.0;0;0;12.0;0;0;30.8
12.08.2010 07:00;21.2;754.8;61;1.0;3;25;10.0;0;0;31.7
13.08.2010 07:00;24.6;752.5;76;0.0;0;75;10.0;0;0;31.0
14.08.2010 07:00;24.6;751.7;92;1.0;4;75;10.0;0.1;0;33.6
15.08.2010 07:00;22.0;756.4;99;0.0;0;40;10.0;1.0;0;27.0
16.08.2010 07:00;21.7;757.8;78;0.0;0;75;12.0;0;0;28.3
17.08.2010 07:00;23.2;758.1;100;3.7;1;40;10.0;1.0;0;29.0
18.08.2010 07:00;24.0;755.3;84;0.0;0;50;10.0;0;0;28.4
19.08.2010 07:00;22.2;756.2;90;3.7;2;25;10.0;0;0;30.2
20.08.2010 07:00;31.2;755.7;39;1.5;4;0;12.0;0;0;30.5
21.08.2010 07:00;25.1;758.2;91;1.0;4;60;8.0;0;0;29.5
22.08.2010 07:00;24.8;759.0;92;2.0;5;60;10.0;0;0;28.1
23.08.2010 07:00;20.9;756.1;98;1.0;1;10;8.0;0;0;29.5
24.08.2010 07:00;23.1;753.6;81;1.0;2;25;15.0;0;0;29.9
25.08.2010 07:00;23.7;756.9;86;8.0;1;40;10.0;0;0;29.3
26.08.2010 07:00;22.1;758.1;96;0.0;0;10;8.0;0;0;28.3
27.08.2010 07:00;20.0;756.1;84;0.0;0;0;15.0;0;0;31.6
28.08.2010 07:00;21.9;753.4;49;1.0;2;0;15.0;0;0;30.4
29.08.2010 07:00;24.8;755.7;79;2.6;5;60;10.0;0;0;28.1
30.08.2010 07:00;22.4;755.6;81;2.8;3;50;12.0;0;0;27.7
31.08.2010 07:00;23.4;754.4;61;2.6;6;25;12.0;0;0;26.5
01.09.2010 07:00;16.0;754.4;97;1.5;3;10;15.0;0;0;31.9
02.09.2010 07:00;24.6;750.4;66;1.0;3;60;10.0;0;0;30.6
03.09.2010 07:00;21.9;753.1;99;2.0;6;90;6.0;19.0;0;21.3
04.09.2010 07:00;22.3;756.2;96;2.0;4;60;10.0;26.0;0;25.4
05.09.2010 07:00;17.0;756.6;100;1.5;2;10;10.0;2.0;0;26.1
06.09.2010 07:00;17.9;755.0;100;1.5;2;25;8.0;0;0;27.9
07.09.2010 07:00;24.2;749.6;81;1.0;2;25;10.0;0;0;29.6
08.09.2010 07:00;23.7;753.2;75;6.0;3;60;10.0;0;0;28.1
09.09.2010 07:00;22.9;755.6;93;8.0;3;75;12.0;0;0;27.3
10.09.2010 07:00;21.0;758.0;83;2.8;4;60;15.0;0;0;26.7
11.09.2010 07:00;20.6;757.1;77;2.8;4;75;10.0;0.2;0;26.2
12.09.2010 07:00;14.9;757.3;86;1.0;4;0;15.0;0;0;26.5
13.09.2010 07:00;19.6;760.5;92;2.8;2;40;12.0;0;0;26.8
14.09.2010 07:00;23.3;758.7;69;2.6;9;60;12.0;0;0;25.6
15.09.2010 07:00;19.6;758.6;98;2.0;2;60;10.0;4.0;0;25.3
16.09.2010 07:00;15.0;757.4;96;1.7;2;50;8.0;0;0;28.5
17.09.2010 07:00;19.7;754.4;71;1.0;3;25;15.0;0;0;33.1
18.09.2010 07:00;22.1;753.7;57;1.0;3;60;10.0;0;0;35.3
19.09.2010 07:00;22.7;756.7;91;8.0;3;40;10.0;0;0;24.8
20.09.2010 07:00;16.6;757.2;98;1.5;3;10;8.0;0.2;0;26.1
21.09.2010 07:00;21.7;755.8;89;1.5;2;90;12.0;0;0;31.6
22.09.2010 07:00;22.1;757.9;96;0.0;0;50;10.0;0;0;26.5
24.09.2010 07:00;21.5;749.4;81;1.0;3;100;10.0;0.1;0;22.4
25.09.2010 07:00;20.1;748.6;93;8.0;4;75;12.0;19.0;0;19.6
26.09.2010 07:00;17.6;751.6;96;6.0;3;90;8.0;9.0;0;23.2
27.09.2010 07:00;15.6;753.8;97;1.0;2;60;10.0;3.0;0;23.7
28.09.2010 07:00;17.8;754.6;100;1.0;1;90;8.0;0;0;24.5
29.09.2010 07:00;19.1;756.8;85;6.0;5;75;10.0;4.0;0;23.0
30.09.2010 07:00;15.7;758.6;95;1.0;1;10;12.0;0;0;24.6
01.10.2010 07:00;13.3;756.4;95;1.0;2;10;10.0;0;0;27.1
02.10.2010 07:00;15.3;755.7;86;1.0;3;0;10.0;0;0;31.5
03.10.2010 07:00;19.3;754.3;78;1.0;4;40;10.0;0;0;33.8
04.10.2010 07:00;23.9;750.9;55;1.0;4;75;10.0;0;0;32.9
05.10.2010 07:00;19.5;754.9;92;1.0;2;75;10.0;0;0;26.1
06.10.2010 07:00;15.9;753.0;100;0.0;0;10;8.0;0;0;28.5
07.10.2010 07:00;20.7;754.0;78;1.0;6;10;10.0;0;0;23.6
08.10.2010 07:00;21.3;753.6;72;1.0;4;60;10.0;0;0;26.0
09.10.2010 07:00;18.2;753.1;75;1.0;3;40;10.0;0;0;28.6
10.10.2010 07:00;22.4;745.7;64;1.0;2;60;10.0;0;0;21.4
11.10.2010 07:00;14.3;745.6;94;1.5;3;25;10.0;13.0;0;26.7
12.10.2010 07:00;22.7;744.4;62;1.0;3;60;10.0;0;0;26.2
13.10.2010 07:00;14.6;747.9;93;1.7;1;40;10.0;0;0;24.7
14.10.2010 07:00;17.2;751.0;90;2.8;3;75;10.0;11.0;0;20.5
15.10.2010 07:00;17.4;751.9;80;8.0;2;25;10.0;8.0;0;22.8
16.10.2010 07:00;15.9;751.3;88;2.0;1;90;8.0;7.0;0;22.7
17.10.2010 07:00;15.2;751.6;91;8.0;2;50;10.0;3.0;0;21.0
18.10.2010 07:00;14.0;751.6;89;2.0;3;100;8.0;65.0;0;17.2
19.10.2010 07:00;14.6;751.1;85;2.6;7;90;6.0;4.0;0;18.0
20.10.2010 07:00;15.5;755.4;68;8.0;3;100;10.0;4.0;0;20.4
21.10.2010 07:00;10.5;759.5;94;1.5;3;40;10.0;0;0;20.9
22.10.2010 07:00;9.7;761.8;94;1.5;3;40;10.0;0;0;21.2
23.10.2010 07:00;11.7;757.4;85;1.0;3;25;12.0;0;0;25.1
24.10.2010 07:00;14.3;755.0;86;8.0;1;75;10.0;0;0;20.5
25.10.2010 07:00;16.7;751.4;90;8.0;3;60;10.0;0.6;0;22.4
26.10.2010 07:00;10.2;755.0;91;8.0;3;100;8.0;53.0;0;12.2
27.10.2010 07:00;16.1;758.6;64;6.0;7;75;10.0;29.0;0;17.5
28.10.2010 07:00;15.1;761.6;74;8.0;4;100;10.0;4.0;0;18.5
29.10.2010 07:00;11.0;759.4;95;1.0;1;50;10.0;0;0;19.1
30.10.2010 07:00;12.9;755.1;78;1.5;5;60;12.0;0;0;24.3
31.10.2010 07:00;15.7;752.1;77;1.7;3;90;8.0;0;0;26.7
01.11.2010 07:00;17.2;749.0;62;8.0;2;100;10.0;0;0;19.6
02.11.2010 07:00;13.2;751.6;71;3.0;3;40;10.0;9.0;0;16.4
03.11.2010 07:00;13.8;754.8;92;1.0;2;100;8.0;52.0;0;17.8
04.11.2010 07:00;17.5;760.6;79;4.0;6;90;10.0;1.0;0;17.4
05.11.2010 07:00;13.3;762.2;95;0.0;0;100;8.0;16.0;0;21.6
06.11.2010 07:00;13.7;760.9;97;1.5;4;60;10.0;1.0;0;21.9
07.11.2010 07:00;14.4;752.2;95;4.0;1;90;8.0;4.0;0;
08.11.2010 07:00;16.8;745.5;59;8.0;3;75;10.0;3.0;0;20.7
09.11.2010 07:00;17.2;740.1;49;8.0;7;50;10.0;0;0;22.6
10.11.2010 07:00;17.2;745.4;76;2.8;2;50;10.0;0;0;19.8
11.11.2010 07:00;12.6;755.2;88;3.8;2;75;8.0;7.0;0;13.7
12.11.2010 07:00;16.2;759.6;70;2.0;6;90;8.0;21.0;0;18.8
13.11.2010 07:00;14.3;757.6;81;8.0;2;40;10.0;0;0;19.5
14.11.2010 07:00;13.1;754.6;82;5.0;4;0;8.0;0;0;26.5
15.11.2010 07:00;12.0;753.6;82;1.5;3;0;10.0;0;0;22.1
16.11.2010 07:00;13.8;757.6;72;8.0;3;90;10.0;3.0;0;15.5
17.11.2010 07:00;12.4;754.3;59;8.0;6;40;8.0;11.0;0;17.4
18.11.2010 07:00;11.8;753.4;61;0.0;0;75;8.0;0;0;18.6
19.11.2010 07:00;11.6;759.6;86;8.0;2;50;10.0;0;0;18.6
20.11.2010 07:00;16.5;756.5;48;8.0;2;40;10.0;0;0;19.3
21.11.2010 07:00;12.8;750.2;65;1.5;3;50;10.0;0;0;20.0
23.11.2010 07:00;9.9;751.5;89;8.0;2;90;8.0;15.0;0;
29.11.2010 07:00;11.0;752.2;72;0.0;0;60;10.0;0.6;0;21.2
30.11.2010 07:00;22.5;745.8;40;3.7;5;90;10.0;0;0;27.6
01.12.2010 07:00;18.2;746.0;77;2.0;4;90;8.0;0;0;16.2
03.12.2010 07:00;12.4;754.0;78;2.0;6;75;8.0;3.0;0;13.2
04.12.2010 07:00;8.9;758.2;86;3.8;2;100;8.0;17.0;0;9.5
05.12.2010 07:00;6.4;761.6;87;7.0;1;40;8.0;17.0;0;17.1
06.12.2010 07:00;8.5;754.1;73;1.5;5;40;10.0;0;0;19.7
07.12.2010 07:00;11.9;753.2;79;5.0;4;40;10.0;0;0;24.4
08.12.2010 07:00;17.4;753.8;54;5.0;3;90;10.0;0;0;27.7
09.12.2010 07:00;14.3;756.7;66;5.0;2;40;10.0;0;0;
10.12.2010 07:00;15.6;760.6;73;2.0;9;75;10.0;0;0;15.5
11.12.2010 07:00;13.3;762.9;49;2.8;7;75;10.0;0;0;14.9
12.12.2010 07:00;12.4;756.4;66;8.0;5;90;10.0;0;0;16.1
13.12.2010 07:00;12.8;750.2;55;8.0;5;60;10.0;0;0;15.0
14.12.2010 07:00;11.6;754.7;75;2.8;4;75;10.0;0;0;14.8
15.12.2010 07:00;11.1;755.0;53;2.6;8;75;8.0;14.0;0;8.0
16.12.2010 07:00;4.3;753.1;92;3.8;6;90;8.0;24.0;0;
17.12.2010 07:00;7.4;754.0;80;2.6;8;100;8.0;30.0;0;11.3
18.12.2010 07:00;11.8;747.9;34;3.8;3;90;10.0;0.6;0;17.4
19.12.2010 07:00;8.1;747.6;71;2.0;5;40;10.0;0;0;
20.12.2010 07:00;13.6;752.4;89;2.0;3;75;10.0;0;0;16.1
21.12.2010 07:00;9.3;753.7;92;8.0;3;50;10.0;0.4;0;21.1
22.12.2010 07:00;11.6;750.4;72;0.0;0;25;10.0;0;0;
23.12.2010 07:00;19.7;743.3;39;3.7;5;60;10.0;0;0;
25.12.2010 07:00;8.9;751.8;76;2.8;5;90;8.0;12.0;0;
26.12.2010 07:00;7.2;754.3;89;8.0;2;90;8.0;24.0;0;
27.12.2010 07:00;6.1;756.2;87;8.0;4;100;8.0;32.0;0;13.1
28.12.2010 07:00;9.8;761.2;82;3.8;1;60;10.0;0.2;0;14.5
29.12.2010 07:00;5.2;759.9;91;1.0;3;25;10.0;0;0;14.0
30.12.2010 07:00;6.4;757.3;83;1.5;3;50;10.0;0;0;17.8
31.12.2010 07:00;10.4;757.4;58;3.8;3;40;10.0;0;0;15.5
01.01.2011 07:00;11.7;757.2;83;3.8;3;90;10.0;0.4;0;14.4
02.01.2011 07:00;10.3;754.7;88;8.0;3;75;8.0;3.0;0;12.9
03.01.2011 07:00;11.3;756.0;74;2.6;4;90;8.0;4.0;0;9.8
04.01.2011 07:00;9.7;758.8;83;8.0;5;50;8.0;17.0;0;13.6
07.01.2011 07:00;9.3;760.1;78;1.5;4;25;10.0;0;0;21.3
08.01.2011 07:00;8.6;761.7;74;5.0;3;25;10.0;0;0;22.6
09.01.2011 07:00;11.6;759.8;57;1.5;3;60;10.0;0;0;15.8
10.01.2011 07:00;10.6;760.1;82;3.0;2;60;10.0;0;0;16.1
11.01.2011 07:00;10.8;759.9;80;8.0;2;60;10.0;2.0;0;14.7
12.01.2011 07:00;11.4;756.3;90;2.8;8;100;8.0;19.0;0;13.1
14.01.2011 07:00;11.4;761.7;74;8.0;2;50;8.0;1.0;0;16.7
15.01.2011 07:00;6.3;763.6;92;1.5;2;0;10.0;0;0;18.0
17.01.2011 07:00;5.3;764.8;92;4.5;2;40;8.0;0;0;15.4
18.01.2011 07:00;10.6;764.0;84;0.0;0;90;10.0;0;0;14.1
