03.03.2010 07:00;13.5;;94;2.8;3;90;12.0;2.0;0;18.0
04.03.2010 07:00;14.5;;73;2.8;4;90;10.0;0;0;
05.03.2010 07:00;9.2;;95;5.0;1;60;13.0;0;0;20.1
06.03.2010 07:00;13.3;;91;1.0;2;90;12.0;0;0;16.1
07.03.2010 07:00;11.0;;87;4.5;3;100;10.0;1.0;0;14.0
08.03.2010 07:00;13.5;;85;2.8;6;90;10.0;1.0;0;17.3
09.03.2010 07:00;6.5;;93;5.0;5;100;8.0;19.0;0;7.1
10.03.2010 07:00;5.8;;91;3.8;3;40;10.0;6.0;0;10.2
11.03.2010 07:00;4.1;;97;0.0;0;40;12.0;0;0;15.6
12.03.2010 07:00;11.0;;90;1.5;2;100;10.0;2.0;0;13.3
13.03.2010 07:00;9.0;;96;0.0;0;90;10.0;15.0;0;10.2
14.03.2010 07:00;5.7;;97;0.0;0;90;8.0;3.0;0;12.5
15.03.2010 07:00;2.2;;96;0.0;0;25;10.0;0.5;0;14.8
16.03.2010 07:00;6.5;;79;1.5;3;0;12.0;0;0;19.4
17.03.2010 07:00;11.7;;63;0.0;0;25;12.0;0;0;21.7
18.03.2010 07:00;9.1;;97;0.0;0;50;6.0;0;0;21.9
19.03.2010 07:00;12.4;;97;0.0;0;100;0.8;0;0;23.6
20.03.2010 07:00;16.2;;68;1.5;2;60;10.0;0;0;27.0
21.03.2010 07:00;14.7;;94;0.0;0;90;10.0;0;0;21.2
22.03.2010 07:00;14.5;;97;2.6;2;90;12.0;0;0;18.4
23.03.2010 07:00;11.0;;95;0.0;0;25;12.0;0;0;20.4
24.03.2010 07:00;14.0;;99;0.0;0;100;6.0;0;0;18.3
25.03.2010 07:00;12.8;;96;0.0;0;25;8.0;0;0;22.1
26.03.2010 07:00;12.0;;94;3.8;1;25;15.0;0;0;20.3
27.03.2010 07:00;10.0;;95;0.0;0;40;15.0;0;0;19.0
28.03.2010 07:00;8.5;;95;1.5;2;50;13.0;0;0;22.1
29.03.2010 07:00;10.0;;97;0.0;0;90;7.0;0;0;18.6
30.03.2010 07:00;14.5;;79;2.8;5;25;10.0;0;0;19.4
31.03.2010 07:00;12.0;;79;0.0;0;50;10.0;0;0;17.0
01.04.2010 07:00;9.3;;91;8.0;2;10;13.0;0;0;18.0
02.04.2010 07:00;5.0;;97;0.0;0;25;15.0;0;0;19.3
03.04.2010 07:00;6.5;;97;0.0;0;40;15.0;0;0;17.6
04.04.2010 07:00;14.2;;87;2.0;5;60;13.0;0;0;19.0
05.04.2010 07:00;13.0;;55;7.0;6;100;12.0;0;0;17.3
06.04.2010 07:00;15.0;;82;0.0;0;90;12.0;0;0;19.0
07.04.2010 07:00;14.5;;94;2.6;2;100;8.0;0.8;0;19.1
08.04.2010 07:00;8.3;;96;0.0;0;60;13.0;0;0;
09.04.2010 07:00;9.6;;79;7.0;4;0;15.0;0;0;19.8
10.04.2010 07:00;10.0;;93;1.5;4;25;15.0;0;0;21.7
11.04.2010 07:00;13.3;;97;0.0;0;90;8.0;0;0;16.6
12.04.2010 07:00;14.3;;97;0.0;0;100;8.0;1.0;0;18.5
13.04.2010 07:00;13.1;;94;0.0;0;75;12.0;0;0;22.9
14.04.2010 07:00;13.3;;91;0.0;0;90;10.0;0;0;20.5
17.04.2010 07:00;13.2;;94;0.0;0;90;10.0;0.2;0;18.8
18.04.2010 07:00;11.3;;96;0.0;0;60;8.0;1.0;0;20.3
19.04.2010 07:00;9.5;;93;0.0;0;40;15.0;0;0;21.1
20.04.2010 07:00;14.8;;70;0.0;0;90;10.0;0;0;23.2
21.04.2010 07:00;16.4;;87;0.0;0;100;10.0;0;0;20.0
22.04.2010 07:00;16.3;;97;2.8;4;90;10.0;10.0;0;14.3
23.04.2010 07:00;14.5;;93;3.0;3;40;10.0;36.0;0;20.0
24.04.2010 07:00;11.5;;97;0.0;0;60;10.0;0;0;23.5
25.04.2010 07:00;14.0;;94;0.0;0;75;12.0;0;0;26.6
26.04.2010 07:00;15.0;;93;0.0;0;75;12.0;0;0;23.0
27.04.2010 07:00;13.6;;97;0.0;0;25;1.0;0;0;26.0
28.04.2010 07:00;15.7;;70;0.0;0;10;15.0;0;0;29.0
29.04.2010 07:00;14.0;;69;1.5;2;25;13.0;0;0;28.1
30.04.2010 07:00;16.5;;95;0.0;0;75;10.0;0;0;23.5
01.05.2010 07:00;17.9;;82;0.0;0;75;10.0;4.0;0;21.5
02.05.2010 07:00;16.3;;74;1.0;3;25;15.0;0.3;0;20.4
03.05.2010 07:00;13.2;;96;0.0;0;90;10.0;0;0;20.5
04.05.2010 07:00;13.3;;82;0.0;0;75;15.0;0.1;0;15.0
05.05.2010 07:00;14.2;;45;7.0;2;75;15.0;10.0;0;18.0
06.05.2010 07:00;11.1;;67;0.0;0;10;12.0;0;0;21.0
10.05.2010 07:00;15.7;;78;0.0;0;90;10.0;0.5;0;22.3
11.05.2010 07:00;15.5;;77;0.0;0;25;13.0;0.3;0;21.4
12.05.2010 07:00;16.5;;85;8.0;2;100;10.0;0.6;0;18.1
13.05.2010 07:00;15.0;;79;3.0;3;90;10.0;1.0;0;18.5
14.05.2010 07:00;12.2;;86;3.0;3;100;10.0;0;0;19.0
15.05.2010 07:00;16.4;;77;2.8;8;90;12.0;0;0;20.7
16.05.2010 07:00;10.3;;90;0.0;0;0;12.0;0;0;20.9
17.05.2010 07:00;10.3;;80;0.0;0;0;20.0;0;0;25.0
18.05.2010 07:00;9.9;;82;0.0;0;0;20.0;0;0;27.0
19.05.2010 07:00;13.2;;97;0.0;0;90;0.2;0;0;23.0
20.05.2010 07:00;18.2;;45;1.7;6;0;15.0;0;0;28.0
21.05.2010 07:00;17.4;;45;1.0;3;0;15.0;0;0;
22.05.2010 07:00;17.7;;79;0.0;0;90;15.0;0;0;21.8
23.05.2010 07:00;17.1;;79;4.5;2;90;12.0;0;0;21.3
24.05.2010 07:00;16.0;;72;1.7;3;25;15.0;0;0;26.6
25.05.2010 07:00;16.5;;85;0.0;0;10;15.0;0;0;22.1
26.05.2010 07:00;13.8;;93;0.0;0;25;15.0;0;0;24.8
27.05.2010 07:00;22.0;;55;2.6;2;90;15.0;0;0;28.0
28.05.2010 07:00;17.3;;87;2.8;3;100;15.0;0.3;0;21.8
29.05.2010 07:00;17.9;;82;4.0;3;90;10.0;0.1;0;21.5
30.05.2010 07:00;15.2;;93;0.0;0;0;15.0;0;0;28.0
31.05.2010 07:00;19.1;;56;0.0;0;0;15.0;0;0;31.0
01.06.2010 07:00;20.8;;61;0.0;0;40;15.0;0;0;31.0
02.06.2010 07:00;22.2;;53;0.0;0;10;20.0;0;0;
03.06.2010 07:00;19.0;;79;0.0;0;60;15.0;0;0;25.7
04.06.2010 07:00;19.2;;85;0.0;0;0;20.0;0;0;29.7
05.06.2010 07:00;20.3;;72;0.0;0;25;15.0;0;0;32.5
06.06.2010 07:00;21.0;;91;2.6;2;60;13.0;0;0;24.1
07.06.2010 07:00;18.3;;97;0.0;0;10;6.0;0;0;27.0
08.06.2010 07:00;18.6;;97;0.0;0;40;6.0;0;0;26.0
09.06.2010 07:00;19.8;;77;2.8;2;90;12.0;0;0;
10.06.2010 07:00;19.5;;79;2.6;4;100;10.0;0;0;23.5
11.06.2010 07:00;19.6;;71;6.0;5;100;12.0;0;0;23.0
12.06.2010 07:00;17.7;;62;2.6;1;90;12.0;0;0;23.4
13.06.2010 07:00;16.9;;79;8.0;3;40;15.0;2.0;0;21.7
15.06.2010 07:00;15.0;;96;0.0;0;75;10.0;2.0;0;24.0
16.06.2010 07:00;16.0;;90;0.0;0;75;15.0;0;0;23.9
17.06.2010 07:00;17.8;;78;0.0;0;40;15.0;0;0;28.1
18.06.2010 07:00;15.3;;94;0.0;0;25;12.0;0;0;25.1
19.06.2010 07:00;19.8;;62;2.8;6;25;15.0;0;0;
21.06.2010 07:00;16.1;;83;0.0;0;10;13.0;0;0;26.1
22.06.2010 07:00;16.1;;94;0.0;0;0;12.0;0;0;24.5
23.06.2010 07:00;16.8;;69;0.0;0;0;15.0;0;0;30.2
24.06.2010 07:00;22.1;;49;0.0;0;50;15.0;0;0;37.0
25.06.2010 07:00;19.4;;89;3.7;1;60;15.0;0;0;24.7
26.06.2010 07:00;20.4;;91;3.8;3;100;10.0;0;0;23.9
27.06.2010 07:00;20.2;;90;0.0;0;90;10.0;0;0;24.5
29.06.2010 07:00;21.2;;89;0.0;0;90;7.0;0;0;23.1
30.06.2010 07:00;20.4;;92;8.0;1;100;8.0;0.1;0;26.6
01.07.2010 07:00;20.8;;93;0.0;0;90;8.0;0;0;27.0
02.07.2010 07:00;22.6;;55;0.0;0;25;15.0;0;0;33.1
03.07.2010 07:00;21.8;;84;0.0;0;75;10.0;0;0;26.8
04.07.2010 07:00;22.5;;79;0.0;0;50;10.0;0;0;37.0
05.07.2010 07:00;22.2;;84;0.0;0;0;10.0;0;0;27.8
06.07.2010 07:00;19.7;;98;0.0;0;100;1.0;0;0;27.5
07.07.2010 07:00;21.2;;93;2.8;2;90;8.0;0;0;32.2
08.07.2010 07:00;21.0;;91;1.0;1;10;12.0;0;0;33.9
09.07.2010 07:00;22.0;;93;2.0;3;0;10.0;0;0;26.8
10.07.2010 07:00;22.5;;93;0.0;0;90;10.0;0;0;27.0
11.07.2010 07:00;22.8;;89;0.0;0;90;8.0;0;0;27.5
12.07.2010 07:00;21.0;;93;0.0;0;90;10.0;0;0;25.6
13.07.2010 07:00;20.9;;92;0.0;0;0;12.0;0;0;33.0
14.07.2010 07:00;18.6;;79;0.0;0;0;15.0;0;0;30.0
15.07.2010 07:00;18.9;;87;0.0;0;10;12.0;0;0;30.9
16.07.2010 07:00;22.5;;96;0.0;0;90;10.0;0;0;27.8
17.07.2010 07:00;21.6;;96;0.0;0;10;8.0;0;0;30.2
18.07.2010 07:00;25.1;;91;0.0;0;90;8.0;0;0;30.1
19.07.2010 07:00;24.5;;96;0.0;0;100;6.0;2.0;0;28.5
20.07.2010 07:00;23.5;;90;0.0;0;90;8.0;0.1;0;27.9
21.07.2010 07:00;21.3;;97;0.0;0;0;6.0;0;0;32.8
22.07.2010 07:00;23.0;;83;0.0;0;75;12.0;0;0;29.8
27.07.2010 07:00;20.0;;66;0.0;0;25;15.0;0;0;33.7
28.07.2010 07:00;20.1;;90;0.0;0;60;15.0;0;0;28.6
29.07.2010 07:00;21.0;;93;0.0;0;90;5.0;0;0;27.7
30.07.2010 07:00;21.8;;93;0.0;0;25;12.0;0;0;30.5
31.07.2010 07:00;22.8;;93;0.0;0;90;8.0;0;0;29.0
01.08.2010 07:00;18.6;;96;0.0;0;0;15.0;0;0;30.0
02.08.2010 07:00;23.5;;96;0.0;0;90;6.0;0;0;28.3
03.08.2010 07:00;22.2;;91;0.0;0;25;10.0;0;0;27.7
04.08.2010 07:00;21.5;;95;0.0;0;0;8.0;0;0;28.8
05.08.2010 07:00;21.0;;91;0.0;0;25;8.0;0;0;29.0
06.08.2010 07:00;19.2;;79;0.0;0;0;13.0;0;0;32.0
07.08.2010 07:00;22.4;;86;0.0;0;0;12.0;0;0;33.0
08.08.2010 07:00;19.9;;92;0.0;0;25;10.0;0;0;28.3
09.08.2010 07:00;22.1;;95;7.0;1;75;10.0;0;0;27.2
10.08.2010 07:00;23.0;;95;0.0;0;90;5.0;0;0;29.0
11.08.2010 07:00;21.8;;98;0.0;0;0;8.0;0;0;34.1
12.08.2010 07:00;26.7;;58;2.6;2;90;10.0;0.2;0;34.0
13.08.2010 07:00;21.5;;95;0.0;0;10;8.0;0;0;29.0
14.08.2010 07:00;23.0;;91;0.0;0;0;10.0;0;0;29.5
15.08.2010 07:00;20.5;;86;0.0;0;0;13.0;0;0;30.8
16.08.2010 07:00;24.5;;96;0.0;0;90;10.0;0;0;29.3
17.08.2010 07:00;23.5;;91;0.0;0;100;10.0;0.1;0;27.5
18.08.2010 07:00;22.6;;96;0.0;0;40;10.0;0.3;0;26.7
19.08.2010 07:00;22.0;;92;3.7;3;90;10.0;23.0;0;25.1
20.08.2010 07:00;21.9;;98;0.0;0;40;10.0;0;0;28.3
21.08.2010 07:00;23.5;;98;0.0;0;90;5.0;0;0;28.1
22.08.2010 07:00;23.0;;98;0.0;0;100;2.0;0;0;28.4
23.08.2010 07:00;22.8;;98;0.0;0;100;2.0;0;0;28.0
24.08.2010 07:00;25.5;;73;2.8;2;0;15.0;0;0;32.8
25.08.2010 07:00;17.8;;92;0.0;0;10;20.0;0;0;33.7
26.08.2010 07:00;23.3;;98;0.0;0;100;1.5;0;0;29.6
27.08.2010 07:00;19.5;;86;0.0;0;0;10.0;0;0;35.0
28.08.2010 07:00;23.0;;94;0.0;0;0;10.0;0;0;32.5
29.08.2010 07:00;24.5;;88;8.0;1;75;10.0;0;0;30.0
30.08.2010 07:00;22.1;;95;0.0;0;60;12.0;0;0;29.0
31.08.2010 07:00;20.0;;81;0.0;0;0;12.0;0;0;33.0
01.09.2010 07:00;22.0;;77;0.0;0;90;12.0;0;0;28.3
02.09.2010 07:00;21.6;;95;0.0;0;90;10.0;0;0;27.0
03.09.2010 07:00;18.0;;96;0.0;0;25;12.0;0;0;26.7
04.09.2010 07:00;19.0;;98;0.0;0;0;10.0;0;0;27.6
05.09.2010 07:00;16.7;;96;0.0;0;0;15.0;0;0;28.0
06.09.2010 07:00;22.5;;83;0.0;0;75;10.0;0;0;27.1
07.09.2010 07:00;16.8;;97;0.0;0;10;12.0;0;0;29.2
08.09.2010 07:00;21.1;;84;8.0;2;10;12.0;0;0;27.4
09.09.2010 07:00;15.5;;97;0.0;0;10;15.0;0;0;26.3
10.09.2010 07:00;14.5;;94;0.0;0;10;12.0;0;0;27.0
11.09.2010 07:00;18.7;;75;0.0;0;10;15.0;0;0;30.8
12.09.2010 07:00;19.4;;96;0.0;0;50;13.0;0;0;31.5
13.09.2010 07:00;19.1;;96;0.0;0;25;12.0;0;0;28.6
14.09.2010 07:00;22.0;;93;0.0;0;75;10.0;0;0;25.9
15.09.2010 07:00;15.6;;94;0.0;0;25;15.0;0;0;26.1
16.09.2010 07:00;16.7;;76;0.0;0;40;13.0;0;0;31.8
17.09.2010 07:00;22.9;;67;0.0;0;90;12.0;0;0;31.0
18.09.2010 07:00;19.6;;94;0.0;0;75;10.0;3.0;0;26.0
19.09.2010 07:00;19.7;;82;0.0;0;60;10.0;0;0;31.6
20.09.2010 07:00;23.1;;98;2.0;3;100;10.0;0;0;23.5
21.09.2010 07:00;20.5;;97;0.0;0;75;10.0;2.0;0;27.5
22.09.2010 07:00;18.6;;94;0.0;0;75;10.0;0;0;28.1
24.09.2010 07:00;22.5;;91;0.0;0;90;10.0;3.0;0;25.0
25.09.2010 07:00;18.5;;76;0.0;0;40;12.0;0;0;25.2
26.09.2010 07:00;18.5;;85;0.0;0;90;12.0;0;0;24.3
27.09.2010 07:00;13.7;;97;0.0;0;10;10.0;0.5;0;24.2
28.09.2010 07:00;17.0;;82;3.8;2;40;12.0;0;0;24.5
29.09.2010 07:00;15.2;;97;0.0;0;0;10.0;0;0;26.6
30.09.2010 07:00;15.2;;82;5.0;1;0;20.0;0;0;30.4
01.10.2010 07:00;15.0;;100;0.0;0;0;0.2;0;0;28.0
02.10.2010 07:00;12.6;;95;0.0;0;0;10.0;0;0;32.2
03.10.2010 07:00;18.0;;98;0.0;0;75;8.0;0;0;31.5
04.10.2010 07:00;19.6;;81;8.0;4;75;12.0;0;0;27.0
05.10.2010 07:00;15.1;;90;0.0;0;10;10.0;0;0;25.0
06.10.2010 07:00;13.2;;94;0.0;0;0;10.0;0;0;26.0
07.10.2010 07:00;21.0;;95;0.0;0;90;8.0;0;0;26.6
08.10.2010 07:00;18.0;;98;0.0;0;0;10.0;0;0;31.1
09.10.2010 07:00;19.1;;94;0.0;0;25;10.0;0;0;26.7
10.10.2010 07:00;17.8;;97;0.0;0;100;10.0;29.0;0;19.7
11.10.2010 07:00;16.3;;86;3.7;1;90;10.0;10.0;0;21.5
12.10.2010 07:00;15.5;;96;2.0;3;75;10.0;21.0;0;19.5
13.10.2010 07:00;18.0;;92;2.8;5;75;10.0;0;0;22.0
14.10.2010 07:00;13.9;;97;0.0;0;10;12.0;0;0;23.0
15.10.2010 07:00;15.7;;98;0.0;0;25;10.0;0;0;23.0
16.10.2010 07:00;14.8;;98;0.0;0;60;12.0;0;0;22.5
17.10.2010 07:00;15.3;;97;0.0;0;75;10.0;0;0;20.6
18.10.2010 07:00;11.2;;97;0.0;0;10;8.0;2.0;0;20.7
19.10.2010 07:00;8.2;;97;0.0;0;10;15.0;0;0;21.5
20.10.2010 07:00;9.2;;97;0.0;0;25;15.0;0;0;20.2
21.10.2010 07:00;8.4;;95;0.0;0;10;12.0;0;0;21.3
22.10.2010 07:00;10.7;;96;0.0;0;0;12.0;0;0;22.0
23.10.2010 07:00;17.3;;93;0.0;0;90;10.0;0;0;23.2
24.10.2010 07:00;17.0;;97;0.0;0;100;8.0;8.0;0;19.6
25.10.2010 07:00;13.7;;92;0.0;0;10;13.0;2.0;0;22.0
26.10.2010 07:00;10.1;;96;0.0;0;10;12.0;0;0;18.6
27.10.2010 07:00;6.3;;88;0.0;0;0;15.0;0;0;21.6
28.10.2010 07:00;7.0;;76;0.0;0;0;15.0;0;0;22.2
29.10.2010 07:00;6.6;;93;0.0;0;0;13.0;0;0;24.1
30.10.2010 07:00;12.8;;91;0.0;0;50;12.0;0;0;19.9
31.10.2010 07:00;18.3;;69;3.0;4;40;10.0;0;0;18.0
01.11.2010 07:00;16.7;;71;2.8;8;90;10.0;1.0;0;18.5
02.11.2010 07:00;17.1;;85;8.0;2;10;12.0;0;0;19.6
03.11.2010 07:00;6.7;;95;0.0;0;0;12.0;0;0;20.3
04.11.2010 07:00;10.6;;97;0.0;0;0;10.0;0;0;21.3
05.11.2010 07:00;12.0;;97;0.0;0;90;10.0;2.0;0;18.5
06.11.2010 07:00;8.4;;96;0.0;0;10;10.0;1.0;0;15.4
07.11.2010 07:00;14.8;;96;8.0;1;75;10.0;17.0;0;19.7
09.11.2010 07:00;17.5;;75;2.8;8;90;10.0;0.1;0;19.3
10.11.2010 07:00;14.2;;87;2.8;5;25;10.0;3.0;0;18.0
11.11.2010 07:00;10.0;;92;0.0;0;10;13.0;0;0;18.5
12.11.2010 07:00;9.0;;93;0.0;0;10;12.0;0;0;20.0
13.11.2010 07:00;9.0;;96;0.0;0;0;12.0;0;0;21.1
14.11.2010 07:00;6.5;;95;0.0;0;0;10.0;0;0;19.0
15.11.2010 07:00;14.0;;90;2.8;1;90;10.0;0;0;16.4
16.11.2010 07:00;8.0;;90;0.0;0;10;12.0;0.5;0;17.5
17.11.2010 07:00;3.4;;97;0.0;0;40;12.0;0;0;17.0
18.11.2010 07:00;14.0;;92;4.6;2;90;6.0;5.0;0;17.0
19.11.2010 07:00;8.5;;93;1.0;2;50;10.0;7.0;0;13.8
20.11.2010 07:00;8.1;;97;0.0;0;10;12.0;0;0;17.9
21.11.2010 07:00;15.5;;79;2.0;6;90;12.0;0;0;15.5
23.11.2010 07:00;9.5;;96;0.0;0;90;12.0;0;0;
29.11.2010 07:00;11.0;;94;0.0;0;90;10.0;1.0;0;14.0
30.11.2010 07:00;17.1;;85;0.0;0;100;8.0;1.0;0;19.0
01.12.2010 07:00;11.8;;94;0.0;;75;10.0;10.0;0;14.0
03.12.2010 07:00;9.5;;90;2.8;5;50;10.0;8.0;0;12.1
04.12.2010 07:00;2.8;;94;0.0;0;10;10.0;1.0;0;12.3
05.12.2010 07:00;8.0;;89;0.0;0;50;12.0;0;0;18.6
06.12.2010 07:00;15.0;;54;0.0;;40;10.0;0;0;22.6
07.12.2010 07:00;17.6;;57;0.0;;25;10.0;0;0;24.0
08.12.2010 07:00;11.3;;96;0.0;0;0;12.0;0;0;25.2
09.12.2010 07:00;18.3;;51;0.0;0;90;12.0;0;0;
10.12.2010 07:00;14.0;;78;0.0;0;40;12.0;0;0;21.1
11.12.2010 07:00;10.4;;87;5.0;2;0;12.0;0;0;19.0
12.12.2010 07:00;7.6;;94;0.0;0;0;10.0;0;0;15.0
13.12.2010 07:00;12.0;;94;0.0;0;100;10.0;0;0;15.6
14.12.2010 07:00;9.2;;97;0.0;0;40;8.0;0;0;17.2
15.12.2010 07:00;9.5;;97;0.0;0;90;10.0;0;0;12.3
16.12.2010 07:00;3.7;;95;0.0;0;60;10.0;0.5;0;
17.12.2010 07:00;0.7;;92;0.0;0;0;13.0;0;0;13.1
18.12.2010 07:00;9.1;;85;0.0;0;90;12.0;0;0;21.1
19.12.2010 07:00;16.7;;42;3.0;5;90;10.0;0;0;
20.12.2010 07:00;14.0;;89;8.0;3;75;10.0;0;0;17.2
21.12.2010 07:00;14.3;;75;3.0;1;90;10.0;0;0;19.5
22.12.2010 07:00;17.0;;61;2.0;4;90;12.0;0.4;0;
23.12.2010 07:00;14.0;;78;0.0;;90;12.0;0;0;
25.12.2010 07:00;6.6;;95;0.0;0;90;13.0;0;0;
26.12.2010 07:00;8.7;;95;0.0;0;90;10.0;0;0;
27.12.2010 07:00;0.6;;96;0.0;0;0;12.0;0;0;12.4
28.12.2010 07:00;3.5;;88;0.0;0;50;10.0;0;0;16.7
29.12.2010 07:00;3.0;;91;0.0;0;25;10.0;0;0;16.3
30.12.2010 07:00;3.4;;93;0.0;0;40;10.0;0;0;14.1
31.12.2010 07:00;5.6;;95;0.0;0;0;10.0;0;0;16.0
01.01.2011 07:00;12.0;;91;0.0;0;75;10.0;3.0;0;13.2
02.01.2011 07:00;10.4;;96;0.0;0;90;7.0;34.0;0;15.2
03.01.2011 07:00;9.2;;92;0.0;0;40;10.0;0.2;0;17.2
04.01.2011 07:00;5.0;;97;0.0;0;0;10.0;0;0;15.9
07.01.2011 07:00;5.6;;94;0.0;0;0;10.0;0;0;18.6
08.01.2011 07:00;10.0;;71;0.0;0;60;12.0;0;0;20.0
09.01.2011 07:00;8.4;;75;0.0;0;0;12.0;0;0;18.0
10.01.2011 07:00;11.0;;87;3.0;3;100;8.0;3.0;0;13.9
11.01.2011 07:00;9.8;;83;8.0;1;10;10.0;0.2;0;16.5
12.01.2011 07:00;12.3;;96;0.0;0;75;10.0;0;0;15.9
13.01.2011 07:00;8.5;;97;0.0;0;25;3.0;0;0;17.2
14.01.2011 07:00;10.9;;76;1.0;2;0;12.0;0;0;20.2
15.01.2011 07:00;10.9;;100;0.0;0;0;0.2;0;0;18.5
17.01.2011 07:00;11.4;;94;0.0;0;90;10.0;0;0;14.2
18.01.2011 07:00;10.9;;94;0.0;0;90;8.0;0;0;13.1
19.01.2011 07:00;8.5;;96;0.0;0;40;10.0;0;0;14.4
20.01.2011 07:00;9.3;;97;0.0;0;90;8.0;0;0;15.3
21.01.2011 07:00;5.2;;95;0.0;0;40;8.0;0;0;11.1
22.01.2011 07:00;3.1;;88;0.0;0;50;12.0;2.0;0;10.4
23.01.2011 07:00;6.0;;85;1.5;1;90;10.0;0.3;0;9.5
24.01.2011 07:00;5.3;;84;1.0;1;75;10.0;0.1;0;12.1
25.01.2011 07:00;6.8;;88;0.0;0;60;10.0;0;0;13.4
26.01.2011 07:00;8.0;;89;1.5;3;75;10.0;0;0;14.5
27.01.2011 07:00;10.2;;97;0.0;0;75;10.0;6.0;0;13.0
28.01.2011 07:00;5.5;;97;0.0;0;0;10.0;2.0;0;16.7
29.01.2011 07:00;10.8;;95;0.0;0;90;8.0;0.4;0;11.8
30.01.2011 07:00;7.5;;93;0.0;0;40;12.0;2.0;0;15.2
31.01.2011 07:00;7.8;;93;2.8;8;100;6.0;4.0;0;
01.02.2011 07:00;6.4;;94;8.0;2;90;8.0;19.0;0;7.4
02.02.2011 07:00;8.0;;91;1.7;3;75;10.0;12.0;0;11.8
03.02.2011 07:00;3.1;;97;0.0;0;10;10.0;0;0;14.1
04.02.2011 07:00;0.6;;96;0.0;0;0;10.0;0;0;15.3
05.02.2011 07:00;1.8;;96;0.0;0;0;10.0;0;0;15.0
06.02.2011 07:00;4.0;;95;0.0;0;0;10.0;0;0;14.8
07.02.2011 07:00;4.4;;97;0.0;0;10;10.0;0;0;16.2
08.02.2011 07:00;2.7;;97;0.0;0;25;8.0;0;0;16.0
09.02.2011 07:00;1.9;;96;0.0;0;0;8.0;0;0;14.4
10.02.2011 07:00;4.0;;97;0.0;0;0;10.0;0;0;15.8
11.02.2011 07:00;3.8;;97;0.0;0;60;0.6;0;0;15.6
12.02.2011 07:00;7.0;;99;0.0;0;90;5.0;0;0;
14.02.2011 07:00;9.8;;84;2.8;6;90;10.0;2.0;0;13.8
15.02.2011 07:00;9.8;;83;0.0;0;75;10.0;3.0;0;15.3
16.02.2011 07:00;14.5;;78;2.0;11;100;10.0;3.0;0;16.3
17.02.2011 07:00;10.0;;92;2.8;7;90;8.0;5.0;0;14.5
18.02.2011 07:00;13.0;;79;2.6;8;10;10.0;0.4;0;15.6
19.02.2011 07:00;5.2;;97;0.0;0;90;12.0;0;0;17.0
