07.04.2010 07:00;13.0;685.2;54;2.0;3;40;7.0;0;0;24.0
08.04.2010 07:00;11.7;685.6;88;6.0;1;60;8.0;0;0;
09.04.2010 07:00;6.1;686.8;84;2.8;3;90;10.0;0;0;11.9
10.04.2010 07:00;8.0;687.8;87;6.0;8;75;15.0;0;0;13.1
11.04.2010 07:00;5.0;683.8;100;0.0;0;25;6.0;0;0;21.0
12.04.2010 07:00;11.3;679.0;87;0.0;0;90;10.0;0.6;0;20.0
13.04.2010 07:00;7.4;679.4;100;0.0;0;50;0.3;0;0;19.5
14.04.2010 07:00;12.0;680.6;86;1.5;5;90;5.0;0;0;22.0
17.04.2010 07:00;12.9;683.0;80;4.0;3;75;10.0;0;0;19.1
18.04.2010 07:00;10.0;681.8;93;0.0;0;75;10.0;340.0;0;15.6
19.04.2010 07:00;7.3;686.8;99;0.0;0;50;6.0;0;0;16.2
20.04.2010 07:00;7.7;687.8;100;0.0;0;40;2.0;0;0;20.2
21.04.2010 07:00;10.8;686.2;90;0.0;0;40;15.0;0;0;24.5
22.04.2010 07:00;17.7;683.0;57;0.0;0;100;10.0;0;0;20.0
23.04.2010 07:00;10.7;680.5;94;2.6;2;60;15.0;15.0;0;15.7
24.04.2010 07:00;9.9;685.6;89;2.6;4;40;10.0;0;0;15.3
25.04.2010 07:00;6.0;689.2;96;0.0;0;25;15.0;0;0;18.0
26.04.2010 07:00;7.4;690.9;100;0.0;0;100;0.3;0;0;17.6
27.04.2010 07:00;9.7;690.2;92;2.0;3;50;7.0;0;0;19.0
28.04.2010 07:00;8.1;689.4;99;0.0;0;10;10.0;0;0;18.2
29.04.2010 07:00;7.4;689.5;95;0.0;0;0;15.0;0;0;22.4
30.04.2010 07:00;9.5;687.0;92;0.0;0;0;15.0;0;0;25.0
01.05.2010 07:00;16.0;685.3;70;0.0;0;25;10.0;0;0;27.7
02.05.2010 07:00;14.0;683.9;92;0.0;0;90;10.0;0;0;21.1
03.05.2010 07:00;11.8;682.5;100;0.0;0;40;0.3;0.6;0;23.4
04.05.2010 07:00;11.0;678.0;97;0.0;0;100;10.0;6.0;0;18.0
05.05.2010 07:00;6.4;679.6;81;2.6;3;10;15.0;0;0;14.9
06.05.2010 07:00;4.9;681.4;94;0.0;0;10;20.0;0;0;17.7
11.05.2010 07:00;11.0;681.3;93;0.0;0;0;15.0;0;0;25.0
12.05.2010 07:00;14.4;681.3;66;5.0;8;0;10.0;0;0;23.2
13.05.2010 07:00;10.7;684.5;94;0.0;0;50;20.0;0;0;22.5
14.05.2010 07:00;11.3;681.2;89;5.0;6;100;10.0;0;0;17.4
15.05.2010 07:00;7.0;682.5;86;8.0;8;75;15.0;4.0;0;15.5
16.05.2010 07:00;5.9;687.4;93;0.0;0;0;15.0;0;0;16.3
17.05.2010 07:00;8.6;690.2;92;0.0;0;0;10.0;0;0;19.2
18.05.2010 07:00;5.8;691.4;94;0.0;0;10;15.0;0;0;20.2
19.05.2010 07:00;6.4;688.8;91;0.0;0;0;15.0;0;0;22.0
20.05.2010 07:00;8.4;688.9;75;3.8;7;25;15.0;0;0;15.4
21.05.2010 07:00;7.7;689.8;90;2.0;5;0;10.0;0;0;
22.05.2010 07:00;11.5;687.6;77;1.5;3;0;15.0;0;0;24.7
23.05.2010 07:00;13.5;685.2;93;0.0;0;100;10.0;0.4;0;19.0
24.05.2010 07:00;10.4;682.4;97;0.0;0;50;10.0;5.0;0;18.4
25.05.2010 07:00;10.0;688.3;92;0.0;0;0;10.0;0;0;23.0
26.05.2010 07:00;13.7;686.8;76;0.0;0;10;20.0;0;0;29.5
27.05.2010 07:00;19.9;684.4;51;0.0;0;90;15.0;0;0;22.5
28.05.2010 07:00;15.9;684.4;81;0.0;0;60;10.0;3.0;0;26.7
29.05.2010 07:00;13.6;685.7;97;4.5;3;100;7.0;22.0;0;
02.06.2010 07:00;16.2;685.4;70;0.0;0;25;20.0;0;0;
03.06.2010 07:00;14.6;683.9;91;0.0;0;50;20.0;0;0;28.7
04.06.2010 07:00;15.0;685.2;95;0.0;0;40;15.0;0.1;0;25.4
05.06.2010 07:00;12.4;689.6;92;0.0;0;0;15.0;0;0;27.0
06.06.2010 07:00;16.8;687.9;73;0.0;0;0;20.0;0;0;30.8
07.06.2010 07:00;18.4;685.8;72;0.0;0;40;20.0;0;0;30.0
08.06.2010 07:00;20.0;683.4;82;5.0;7;25;15.0;0;0;32.0
09.06.2010 07:00;24.5;680.9;42;0.0;0;40;8.0;0;0;
10.06.2010 07:00;27.7;681.2;48;4.5;3;25;20.0;;0;37.7
11.06.2010 07:00;18.0;683.7;80;5.0;3;0;15.0;0;0;36.4
12.06.2010 07:00;16.1;684.7;87;1.5;2;100;15.0;0;0;28.0
13.06.2010 07:00;17.0;683.5;90;5.0;7;50;6.0;1.0;0;28.4
15.06.2010 07:00;17.0;680.8;90;5.0;8;90;8.0;26.0;0;23.6
16.06.2010 07:00;14.4;685.6;97;0.0;0;50;6.0;4.0;0;28.4
17.06.2010 07:00;16.4;681.1;96;0.0;0;0;15.0;0;0;33.0
18.06.2010 07:00;18.3;684.6;83;0.0;0;0;10.0;0;0;23.7
21.06.2010 07:00;11.2;685.3;90;0.0;0;0;15.0;0;0;21.0
22.06.2010 07:00;11.7;687.2;83;0.0;0;0;15.0;0;0;24.5
23.06.2010 07:00;11.3;687.8;86;0.0;0;0;15.0;0;0;26.0
24.06.2010 07:00;15.4;686.3;75;0.0;0;0;15.0;0;0;29.5
25.06.2010 07:00;18.0;684.8;55;5.0;5;50;15.0;0;0;30.5
26.06.2010 07:00;17.7;683.8;70;0.0;0;75;10.0;0;0;33.5
27.06.2010 07:00;20.5;684.4;68;4.5;5;10;15.0;4.0;0;28.7
29.06.2010 07:00;18.1;688.4;80;0.0;0;25;15.0;0.1;0;29.9
30.06.2010 07:00;18.4;688.3;81;0.0;0;60;10.0;0;0;28.5
01.07.2010 07:00;19.7;687.8;62;0.0;0;25;20.0;0;0;29.2
02.07.2010 07:00;20.0;686.4;59;0.0;0;25;20.0;0;0;33.0
03.07.2010 07:00;21.5;686.2;64;0.0;0;50;15.0;0;0;34.0
04.07.2010 07:00;19.3;689.1;83;0.0;0;25;15.0;0;0;32.5
05.07.2010 07:00;22.1;689.5;70;4.6;1;50;20.0;0;0;25.7
06.07.2010 07:00;20.5;688.0;62;0.0;0;25;15.0;0;0;28.5
07.07.2010 07:00;18.7;689.5;74;0.0;0;0;15.0;0;0;30.4
08.07.2010 07:00;16.7;689.6;87;0.0;0;0;20.0;0;0;32.4
09.07.2010 07:00;16.7;689.4;93;0.0;0;0;25.0;0;0;33.7
10.07.2010 07:00;20.0;689.6;73;0.0;0;0;20.0;0;0;34.1
11.07.2010 07:00;21.0;688.2;73;0.0;0;0;15.0;0;0;35.2
13.07.2010 07:00;21.0;686.2;82;0.0;0;0;20.0;0;0;32.8
14.07.2010 07:00;22.2;685.6;66;0.0;0;0;20.0;0;0;38.8
15.07.2010 07:00;26.5;685.8;42;0.0;0;0;15.0;0;0;37.3
16.07.2010 07:00;22.0;687.2;62;0.0;0;0;20.0;0;0;37.2
17.07.2010 07:00;22.7;688.2;57;0.0;0;0;20.0;0;0;37.4
18.07.2010 07:00;22.0;689.2;69;0.0;0;0;20.0;0;0;34.5
19.07.2010 07:00;20.2;687.9;86;0.0;0;0;15.0;0;0;33.2
20.07.2010 07:00;19.3;686.6;77;0.0;0;0;20.0;0;0;32.7
21.07.2010 07:00;22.5;684.8;62;0.0;0;50;20.0;0;0;36.8
22.07.2010 07:00;23.0;685.6;48;0.0;0;25;15.0;0;0;39.2
27.07.2010 07:00;18.1;687.6;68;0.0;0;0;15.0;0;0;26.2
28.07.2010 07:00;16.2;689.8;88;0.0;0;25;20.0;0;0;30.2
29.07.2010 07:00;20.2;685.8;65;0.0;0;50;20.0;0;0;32.8
30.07.2010 07:00;16.5;684.5;66;0.0;0;25;20.0;0;0;30.2
31.07.2010 07:00;20.2;686.6;75;5.0;3;0;15.0;0;0;30.7
01.08.2010 07:00;19.7;687.4;71;0.0;0;0;20.0;0;0;34.8
02.08.2010 07:00;20.7;687.2;66;0.0;0;0;20.0;0;0;37.2
03.08.2010 07:00;18.8;685.1;96;0.0;0;0;10.0;0;0;31.0
04.08.2010 07:00;16.4;685.3;89;0.0;0;0;15.0;0;0;26.0
05.08.2010 07:00;15.8;684.0;92;0.0;0;25;15.0;0;0;27.2
06.08.2010 07:00;15.5;685.9;84;0.0;0;0;25.0;0;0;30.1
07.08.2010 07:00;18.0;687.6;81;4.0;3;0;15.0;0;0;32.6
08.08.2010 07:00;18.0;688.4;72;0.0;0;0;15.0;0;0;31.4
09.08.2010 07:00;15.2;688.1;74;2.6;1;10;20.0;0;0;32.6
10.08.2010 07:00;19.7;687.2;39;0.0;0;0;20.0;0;0;33.4
11.08.2010 07:00;18.0;688.6;64;0.0;0;0;15.0;0;0;32.0
12.08.2010 07:00;19.5;686.8;57;0.0;0;40;10.0;0;0;35.0
13.08.2010 07:00;24.1;685.8;51;0.0;0;75;10.0;0.6;0;32.7
14.08.2010 07:00;26.1;684.5;54;2.8;6;90;8.0;0.2;0;33.0
15.08.2010 07:00;19.4;686.9;96;5.0;3;100;8.0;6.0;0;27.0
16.08.2010 07:00;22.8;687.4;77;4.0;6;75;10.0;0;0;32.0
17.08.2010 07:00;21.1;687.6;95;4.5;1;60;8.0;1.0;0;29.7
18.08.2010 07:00;20.7;686.8;76;0.0;0;25;10.0;0;0;35.3
19.08.2010 07:00;20.4;686.8;80;0.0;0;40;10.0;0;0;36.5
20.08.2010 07:00;20.4;687.2;52;0.0;0;0;10.0;0;0;38.0
21.08.2010 07:00;21.3;691.9;62;0.0;0;60;10.0;2.0;0;37.5
22.08.2010 07:00;19.5;689.8;90;0.0;0;0;15.0;1.0;0;31.3
23.08.2010 07:00;14.4;687.3;90;0.0;0;0;15.0;0;0;33.0
24.08.2010 07:00;18.5;686.3;52;0.0;0;0;15.0;0;0;36.0
25.08.2010 07:00;20.0;689.0;64;0.0;0;0;20.0;0;0;33.7
26.08.2010 07:00;16.3;689.2;81;0.0;0;0;20.0;0;0;32.3
27.08.2010 07:00;17.4;687.7;68;0.0;0;0;15.0;0;0;34.5
28.08.2010 07:00;17.3;687.7;69;0.0;0;0;15.0;0;0;37.0
29.08.2010 07:00;17.7;686.8;81;0.0;0;0;20.0;0;0;29.0
30.08.2010 07:00;16.4;686.8;82;0.0;0;0;20.0;0;0;28.4
31.08.2010 07:00;14.1;685.5;87;0.0;0;40;15.0;0;0;25.5
01.09.2010 07:00;13.3;684.4;80;0.0;0;0;15.0;0;0;32.6
02.09.2010 07:00;25.2;683.8;46;0.0;0;90;10.0;0;0;27.0
03.09.2010 07:00;18.2;685.0;90;0.0;0;75;10.0;4.0;0;21.5
04.09.2010 07:00;17.1;685.0;89;0.0;0;75;10.0;0;0;23.0
05.09.2010 07:00;13.4;687.0;93;0.0;0;0;15.0;0;0;29.4
06.09.2010 07:00;17.2;685.5;80;0.0;0;10;20.0;0;0;32.7
07.09.2010 07:00;22.2;683.0;51;4.5;3;10;10.0;0;0;31.7
08.09.2010 07:00;20.0;683.7;73;0.0;0;75;10.0;0;0;27.1
09.09.2010 07:00;15.6;686.6;95;0.0;0;50;15.0;0;0;26.4
10.09.2010 07:00;12.0;689.1;97;0.0;0;25;15.0;0;0;23.0
11.09.2010 07:00;9.0;688.3;93;0.0;0;25;10.0;0;0;23.8
12.09.2010 07:00;11.0;687.0;82;3.8;3;0;15.0;0;0;29.5
13.09.2010 07:00;13.6;690.5;87;0.0;0;0;15.0;0;0;25.1
14.09.2010 07:00;14.0;690.7;94;2.0;4;50;8.0;0;0;21.7
15.09.2010 07:00;14.8;688.7;83;2.6;6;40;8.0;0;0;22.8
16.09.2010 07:00;12.0;687.4;97;0.0;0;0;15.0;0;0;28.0
17.09.2010 07:00;13.6;686.8;77;0.0;0;0;15.0;0;0;30.0
18.09.2010 07:00;16.6;687.1;61;0.0;0;50;10.0;0;0;32.0
19.09.2010 07:00;17.4;687.4;63;0.0;0;0;10.0;0;0;28.5
20.09.2010 07:00;15.0;686.8;90;0.0;0;0;15.0;0;0;34.0
21.09.2010 07:00;20.5;686.8;74;1.0;3;90;10.0;0;0;29.9
22.09.2010 07:00;14.7;688.1;93;0.0;0;40;10.0;0;0;28.4
24.09.2010 07:00;18.3;682.7;65;3.0;3;90;10.0;0;0;19.9
25.09.2010 07:00;14.5;681.4;90;0.0;0;50;15.0;0;0;24.4
26.09.2010 07:00;11.0;682.3;94;0.0;0;25;10.0;0;0;24.5
27.09.2010 07:00;14.7;683.8;77;0.0;0;60;10.0;0;0;24.4
28.09.2010 07:00;16.4;684.7;96;1.5;3;75;10.0;0;0;23.0
29.09.2010 07:00;14.0;686.7;83;4.0;4;75;15.0;15.0;0;18.0
01.10.2010 07:00;10.4;687.1;95;0.0;0;0;10.0;0;0;24.0
02.10.2010 07:00;13.0;687.2;89;0.0;0;0;15.0;0;0;28.0
03.10.2010 07:00;14.4;686.9;75;0.0;0;50;10.0;0;0;30.0
05.10.2010 07:00;19.5;685.3;45;0.0;0;75;10.0;0;0;30.9
06.10.2010 07:00;13.4;685.0;64;0.0;0;0;15.0;0;0;32.0
07.10.2010 07:00;16.8;686.1;56;0.0;0;75;10.0;0;0;33.5
08.10.2010 07:00;16.0;686.9;67;0.0;0;60;10.0;0;0;26.0
09.10.2010 07:00;15.1;685.5;91;0.0;0;40;10.0;0;0;29.8
10.10.2010 07:00;18.5;679.2;72;3.0;3;100;8.0;0;0;20.4
11.10.2010 07:00;10.0;676.8;97;0.0;0;50;15.0;8.0;0;21.5
12.10.2010 07:00;14.4;675.7;96;0.0;0;25;10.0;5.0;0;20.4
13.10.2010 07:00;11.0;679.0;90;0.0;0;60;10.0;0;0;20.0
14.10.2010 07:00;12.0;682.7;97;2.0;5;75;15.0;0;0;20.0
15.10.2010 07:00;10.5;682.9;100;0.0;0;100;0.3;0;0;21.4
17.10.2010 07:00;9.9;682.2;95;0.0;0;40;20.0;0;0;20.0
18.10.2010 07:00;9.4;682.0;99;0.0;0;100;8.0;5.0;0;11.3
19.10.2010 07:00;8.0;683.2;97;2.6;5;100;10.0;1.0;0;12.1
20.10.2010 07:00;4.2;686.2;95;0.0;0;25;8.0;1.0;0;16.7
21.10.2010 07:00;4.3;688.6;100;0.0;0;50;0.6;0;0;17.0
22.10.2010 07:00;5.0;690.0;99;0.0;0;0;6.0;0;0;19.9
23.10.2010 07:00;6.5;687.6;93;0.0;0;0;10.0;0;0;20.3
24.10.2010 07:00;9.0;684.8;87;0.0;0;75;10.0;0;0;20.0
25.10.2010 07:00;10.6;683.0;100;6.0;5;25;2.0;0;0;19.7
26.10.2010 07:00;5.4;684.5;87;2.8;2;50;10.0;4.0;0;9.4
27.10.2010 07:00;8.3;688.6;83;6.0;11;75;8.0;4.0;0;12.0
28.10.2010 07:00;4.0;691.7;97;0.0;0;0;15.0;0;0;15.2
29.10.2010 07:00;5.0;688.6;82;0.0;0;40;20.0;0;0;20.2
30.10.2010 07:00;6.0;686.6;78;0.0;0;75;15.0;0;0;22.6
31.10.2010 07:00;15.3;683.6;40;3.0;3;90;10.0;0;0;22.0
01.11.2010 07:00;8.5;679.5;91;6.0;5;40;10.0;1.0;0;13.8
02.11.2010 07:00;6.2;681.9;99;2.6;4;40;10.0;4.0;0;10.2
03.11.2010 07:00;9.5;685.3;93;3.8;5;100;6.0;10.0;0;10.9
04.11.2010 07:00;10.0;689.9;99;0.0;0;90;10.0;15.0;0;13.0
05.11.2010 07:00;9.0;690.3;95;5.0;6;100;6.0;20.0;0;12.1
06.11.2010 07:00;10.3;689.3;97;4.5;5;90;6.0;7.0;0;13.0
07.11.2010 07:00;11.4;681.7;97;1.5;2;90;10.0;0.4;0;12.0
09.11.2010 07:00;9.6;674.2;87;2.8;7;40;10.0;0;0;16.4
10.11.2010 07:00;12.5;677.8;85;2.6;5;75;15.0;0;0;
11.11.2010 07:00;5.6;685.4;91;2.0;4;0;10.0;0;0;9.0
12.11.2010 07:00;3.4;689.4;93;0.0;0;0;15.0;0;0;13.5
14.11.2010 07:00;6.6;685.1;99;0.0;0;0;20.0;0;0;20.0
15.11.2010 07:00;6.6;684.8;91;2.0;3;0;15.0;0;0;19.4
16.11.2010 07:00;5.0;687.2;86;2.0;4;25;10.0;0;0;12.7
17.11.2010 07:00;0.0;684.8;96;0.0;0;0;10.0;0;0;11.8
18.11.2010 07:00;9.6;683.2;57;0.0;0;75;10.0;0;0;16.4
19.11.2010 07:00;5.6;687.7;97;0.0;0;40;15.0;0;0;15.4
20.11.2010 07:00;9.6;686.5;74;2.0;3;40;10.0;0;0;19.3
21.11.2010 07:00;8.2;680.9;74;0.0;0;75;15.0;0;0;18.0
23.11.2010 07:00;3.3;681.4;92;2.6;2;25;15.0;0;0;
29.11.2010 07:00;6.0;681.8;72;0.0;0;60;20.0;0;0;18.0
30.11.2010 07:00;14.5;678.5;84;0.0;0;60;20.0;0;0;20.0
01.12.2010 07:00;15.4;676.7;77;3.0;5;50;5.0;0;0;15.0
03.12.2010 07:00;5.1;682.6;91;8.0;2;75;10.0;0;0;9.6
04.12.2010 07:00;0.6;686.6;89;3.8;2;75;10.0;0;0;6.0
05.12.2010 07:00;-3.0;689.2;96;0.0;0;25;10.0;0;0;13.4
06.12.2010 07:00;4.1;684.9;68;2.0;4;50;10.0;0;0;18.1
07.12.2010 07:00;6.2;685.0;83;0.0;0;60;20.0;0;0;21.7
08.12.2010 07:00;7.1;686.8;78;0.0;0;60;20.0;0;0;24.0
09.12.2010 07:00;9.8;689.2;60;0.0;0;75;10.0;0;0;
10.12.2010 07:00;7.4;689.9;69;0.0;0;75;10.0;0;0;13.1
11.12.2010 07:00;3.3;691.1;90;2.8;2;50;10.0;0;0;10.0
12.12.2010 07:00;-1.0;685.8;80;0.0;0;0;15.0;0;0;12.2
13.12.2010 07:00;8.8;680.3;46;2.0;6;60;10.0;0;0;13.0
14.12.2010 07:00;3.3;683.8;97;0.0;0;75;10.0;0;0;10.6
15.12.2010 07:00;3.7;683.5;89;4.6;3;100;8.0;3.0;0;6.5
16.12.2010 07:00;0.0;682.7;96;2.6;5;100;10.0;4.0;1;
17.12.2010 07:00;-0.6;683.7;92;2.0;5;60;10.0;1.0;0;6.0
18.12.2010 07:00;1.8;678.8;78;0.0;0;75;10.0;0;0;13.5
19.12.2010 07:00;6.2;679.2;64;2.8;1;40;10.0;0;0;
20.12.2010 07:00;8.7;682.4;78;2.0;3;50;10.0;0;0;15.1
21.12.2010 07:00;4.0;679.9;99;0.0;0;75;10.0;0;0;16.5
22.12.2010 07:00;8.0;681.3;80;0.0;0;50;10.0;0;0;
23.12.2010 07:00;11.0;674.4;66;2.8;5;25;8.0;0;0;
25.12.2010 07:00;1.5;681.1;82;2.8;3;75;10.0;0;0;
26.12.2010 07:00;-2.6;682.4;91;0.0;0;40;10.0;0;0;
27.12.2010 07:00;0.5;684.4;98;2.0;5;90;6.0;2.0;0;4.5
28.12.2010 07:00;-0.2;688.9;96;0.0;0;40;10.0;4.0;0;9.5
29.12.2010 07:00;-1.3;687.9;96;0.0;0;60;10.0;0;0;12.0
30.12.2010 07:00;1.0;686.6;82;0.0;0;60;10.0;0;0;13.5
31.12.2010 07:00;-0.4;686.9;84;0.0;0;25;8.0;0;0;13.0
01.01.2011 07:00;1.0;686.2;94;0.0;0;90;15.0;0;0;10.0
02.01.2011 07:00;6.0;683.6;91;5.0;2;90;15.0;0.2;0;8.7
03.01.2011 07:00;1.2;683.6;98;0.0;0;60;7.0;0;0;8.4
04.01.2011 07:00;3.3;679.3;93;0.0;0;90;8.0;0;0;9.3
07.01.2011 07:00;2.6;690.2;82;0.0;0;25;10.0;0;0;18.0
08.01.2011 07:00;3.7;692.1;68;0.0;0;40;15.0;0;0;15.2
09.01.2011 07:00;4.8;690.2;67;0.0;0;90;20.0;0;0;13.0
10.01.2011 07:00;2.3;688.6;80;0.0;0;60;10.0;0;0;14.0
11.01.2011 07:00;-0.5;688.4;92;0.0;0;25;10.0;0;0;10.5
12.01.2011 07:00;6.8;686.0;95;2.6;5;100;8.0;1.0;0;9.0
13.01.2011 07:00;6.0;689.5;94;2.6;5;60;8.0;2.0;0;9.0
14.01.2011 07:00;3.0;690.9;97;2.0;3;40;10.0;0.6;0;14.1
15.01.2011 07:00;0.0;692.5;98;0.0;0;0;10.0;0;0;16.4
17.01.2011 07:00;2.0;693.2;91;0.0;0;25;10.0;0;0;14.6
18.01.2011 07:00;0.4;690.9;96;0.0;0;60;10.0;0;0;11.8
19.01.2011 07:00;2.0;689.0;100;0.0;0;100;0.3;0;0;12.1
20.01.2011 07:00;3.0;686.0;100;0.0;0;100;0.3;0;0;9.7
21.01.2011 07:00;2.0;684.4;90;2.0;1;50;10.0;0;0;9.4
22.01.2011 07:00;-1.5;683.8;89;0.0;0;60;10.0;1.0;0;4.0
23.01.2011 07:00;-1.4;684.4;88;0.0;0;75;10.0;0;0;6.0
24.01.2011 07:00;0.4;685.6;98;0.0;0;40;8.0;0;0;9.0
25.01.2011 07:00;1.7;683.4;91;0.0;0;60;10.0;0;0;11.7
26.01.2011 07:00;2.5;682.3;99;0.0;0;75;2.0;0;0;9.0
27.01.2011 07:00;7.0;673.0;91;2.8;3;75;10.0;6.0;0;13.5
28.01.2011 07:00;5.7;678.9;94;6.0;4;25;10.0;0;0;12.0
29.01.2011 07:00;1.8;682.9;93;0.0;0;40;10.0;0;0;16.0
30.01.2011 07:00;3.0;682.4;97;0.0;0;50;10.0;0;0;10.1
31.01.2011 07:00;4.5;681.8;99;0.0;0;90;10.0;4.0;0;
01.02.2011 07:00;1.4;680.7;94;2.0;3;90;10.0;3.0;0;7.1
02.02.2011 07:00;2.7;680.0;99;6.0;10;90;6.0;5.0;0;4.7
03.02.2011 07:00;3.4;684.9;97;2.6;8;90;8.0;41.0;0;5.4
