04.10.2010 07:00;21.1;;38;0.0;0;90;15.0;0;0;31.2
05.10.2010 07:00;16.5;;84;2.6;2;50;15.0;0;0;27.2
06.10.2010 07:00;13.0;;89;0.0;0;0;15.0;0;0;33.4
07.10.2010 07:00;16.8;;52;0.0;0;50;20.0;0;0;35.0
08.10.2010 07:00;18.6;;57;0.0;0;40;10.0;0;0;24.6
09.10.2010 07:00;16.3;;64;7.0;2;10;15.0;0.2;0;31.5
10.10.2010 07:00;18.2;;68;0.0;0;90;10.0;0.2;0;15.3
11.10.2010 07:00;10.5;;90;3.7;2;10;10.0;10.0;0;23.4
12.10.2010 07:00;13.2;;96;0.0;0;40;10.0;4.0;0;21.2
13.10.2010 07:00;11.5;;81;7.0;3;60;15.0;0;0;21.7
14.10.2010 07:00;13.0;;85;8.0;3;60;10.0;2.0;0;20.3
15.10.2010 07:00;10.2;;88;0.0;0;40;10.0;0;0;22.5
16.10.2010 07:00;11.9;;95;0.0;0;60;5.0;0;0;19.7
17.10.2010 07:00;8.7;;92;0.0;0;25;15.0;0;0;18.7
18.10.2010 07:00;8.6;;84;6.0;7;75;10.0;5.0;0;15.7
19.10.2010 07:00;9.1;;89;2.6;6;90;7.0;4.0;0;13.8
20.10.2010 07:00;4.6;;87;0.0;0;0;10.0;0.4;0;18.0
21.10.2010 07:00;6.5;;93;0.0;0;50;15.0;0;0;19.4
22.10.2010 07:00;7.0;;91;0.0;0;0;15.0;0;0;21.0
23.10.2010 07:00;7.0;;;0.0;0;10;10.0;0;0;21.5
24.10.2010 07:00;9.2;;80;0.0;0;60;20.0;0;0;16.9
25.10.2010 07:00;9.3;;93;0.0;0;25;5.0;0;0;19.7
26.10.2010 07:00;6.5;;80;2.0;4;90;8.0;6.0;0;8.9
27.10.2010 07:00;9.2;;95;6.0;1;75;10.0;13.0;0;11.4
28.10.2010 07:00;5.2;;82;0.0;0;0;15.0;0.2;0;17.3
29.10.2010 07:00;6.2;;88;0.0;0;25;10.0;0;0;19.8
30.10.2010 07:00;8.5;;44;3.7;1;50;20.0;0;0;23.4
31.10.2010 07:00;15.8;;41;3.0;4;90;15.0;0;0;24.7
01.11.2010 07:00;9.0;;85;2.8;4;50;15.0;0;0;15.5
02.11.2010 07:00;6.8;;88;0.0;0;60;15.0;0.6;0;10.9
03.11.2010 07:00;11.0;;71;6.0;8;90;8.0;41.0;0;11.5
04.11.2010 07:00;11.0;;90;6.0;1;90;10.0;9.0;0;13.4
05.11.2010 07:00;8.7;;95;0.0;0;90;10.0;14.0;0;14.4
06.11.2010 07:00;11.2;;92;0.0;0;90;8.0;1.0;0;15.5
07.11.2010 07:00;11.2;;100;0.0;0;90;0.5;0;0;13.8
08.11.2010 07:00;10.4;;82;2.8;8;50;10.0;7.0;0;13.8
09.11.2010 07:00;10.5;;79;8.0;5;50;15.0;0;0;18.4
10.11.2010 07:00;13.0;;83;8.0;7;90;10.0;0;0;17.0
11.11.2010 07:00;7.0;;75;2.0;2;50;15.0;0;0;13.1
12.11.2010 07:00;4.4;;80;8.0;2;10;15.0;0.6;0;14.8
13.11.2010 07:00;4.5;;90;0.0;0;25;20.0;0;0;18.5
14.11.2010 07:00;6.5;;83;0.0;0;0;20.0;0;0;20.7
15.11.2010 07:00;7.4;;81;0.0;0;0;20.0;0;0;20.0
16.11.2010 07:00;5.2;;78;8.0;4;25;15.0;0;0;13.3
17.11.2010 07:00;3.0;;85;0.0;0;10;15.0;0;0;14.3
18.11.2010 07:00;8.5;;64;8.0;4;50;10.0;0;0;14.9
19.11.2010 07:00;5.9;;86;0.0;0;25;10.0;0;0;15.8
20.11.2010 07:00;7.0;;76;8.0;2;25;10.0;0;0;19.1
21.11.2010 07:00;7.8;;63;2.6;2;75;20.0;0;0;14.6
22.11.2010 07:00;5.1;;80;2.8;4;10;15.0;0.5;0;12.6
23.11.2010 07:00;4.9;;76;2.8;5;50;10.0;0.2;0;12.3
24.11.2010 07:00;3.6;;82;3.8;2;40;15.0;0;0;13.5
25.11.2010 07:00;8.9;;89;3.8;3;90;10.0;0.5;0;16.4
26.11.2010 07:00;11.0;;83;2.8;4;75;15.0;0.8;0;11.8
27.11.2010 07:00;7.0;;93;7.0;2;40;15.0;0;0;15.7
28.11.2010 07:00;13.4;;68;8.0;7;90;10.0;0;0;16.2
29.11.2010 07:00;6.5;;79;3.8;3;60;15.0;0;0;20.1
30.11.2010 07:00;13.2;;71;8.0;4;40;8.0;0;0;21.9
01.12.2010 07:00;15.2;;75;2.8;3;90;4.0;0;0;17.1
02.12.2010 07:00;6.1;;77;8.0;6;25;10.0;3.0;0;14.0
03.12.2010 07:00;7.0;;79;2.0;5;60;15.0;0;0;12.5
04.12.2010 07:00;2.1;;81;5.0;2;60;10.0;0;0;9.2
05.12.2010 07:00;-0.7;;83;0.0;0;0;15.0;0;0;13.6
06.12.2010 07:00;3.5;;61;0.0;0;40;10.0;0;0;17.9
07.12.2010 07:00;6.2;;80;0.0;0;40;20.0;0;0;21.4
08.12.2010 07:00;9.9;;65;3.0;2;60;15.0;0;0;23.6
09.12.2010 07:00;10.3;;48;0.0;0;60;15.0;0;0;20.4
10.12.2010 07:00;10.0;;85;4.0;1;90;8.0;0;0;13.7
11.12.2010 07:00;1.9;;82;0.0;0;40;15.0;0;0;11.3
12.12.2010 07:00;-1.7;;86;0.0;0;0;15.0;0;0;13.7
13.12.2010 07:00;4.0;;64;3.8;2;50;15.0;0;0;12.5
14.12.2010 07:00;2.2;;88;7.0;1;50;5.0;0;0;11.2
15.12.2010 07:00;3.8;;88;4.6;3;100;8.0;2.0;0;2.9
16.12.2010 07:00;0.6;;90;6.0;7;100;3.0;11.0;1;0.5
17.12.2010 07:00;0.3;;81;8.0;8;60;10.0;10.0;0;6.5
18.12.2010 07:00;3.5;;69;0.0;0;90;10.0;0;0;13.1
19.12.2010 07:00;6.3;;59;0.0;0;50;20.0;0;0;16.4
20.12.2010 07:00;11.0;;71;2.0;5;75;15.0;0;0;14.6
21.12.2010 07:00;4.2;;90;0.0;0;10;15.0;0;0;18.1
22.12.2010 07:00;5.8;;89;7.0;1;50;10.0;0.8;0;19.1
23.12.2010 07:00;12.7;;50;2.0;8;50;10.0;0;0;14.2
24.12.2010 07:00;6.0;;62;2.0;9;75;10.0;0.4;0;9.1
25.12.2010 07:00;4.2;;65;2.0;7;75;10.0;0;0;9.4
26.12.2010 07:00;1.6;;78;2.8;2;75;10.0;0;0;6.1
27.12.2010 07:00;3.0;;84;2.6;7;90;10.0;4.0;0;5.8
28.12.2010 07:00;-0.3;;86;0.0;0;25;10.0;6.0;0;11.1
29.12.2010 07:00;0.1;;80;0.0;0;25;10.0;0;0;11.5
30.12.2010 07:00;1.4;;62;0.0;0;40;10.0;0;0;12.4
31.12.2010 07:00;0.9;;46;0.0;0;25;20.0;0;0;12.0
01.01.2011 07:00;3.2;;84;0.0;0;90;10.0;0;0;11.3
02.01.2011 07:00;6.5;;89;0.0;0;90;10.0;0.2;0;10.0
03.01.2011 07:00;4.4;;92;0.0;0;90;10.0;0.2;0;9.5
04.01.2011 07:00;3.1;;86;0.0;0;40;10.0;0.2;0;11.8
