19.03.2010 07:00;19.7;;30;3.8;4;10.0;1.6;0;0;22.5
20.03.2010 07:00;17.0;;70;0.0;0;9.0;11.5;0;0;25.8
21.03.2010 07:00;21.0;;19;0.0;0;10.0;-3.3;0;0;20.5
22.03.2010 07:00;17.0;;75;4.6;8;9.0;12.6;0;0;19.9
23.03.2010 07:00;14.6;;72;0.0;0;9.0;9.6;0;0;17.0
24.03.2010 07:00;15.4;;75;0.0;0;9.0;10.9;0;0;18.0
25.03.2010 07:00;16.9;;73;4.6;6;9.0;12.0;0;0;21.5
26.03.2010 07:00;18.0;;58;1.0;4;9.0;9.5;0;0;22.4
27.03.2010 07:00;16.0;;59;0.0;0;10.0;8.1;0;0;19.4
28.03.2010 07:00;13.5;;66;0.0;0;10.0;7.3;0;0;17.5
29.03.2010 07:00;16.5;;55;0.0;0;10.0;7.5;0;0;21.0
30.03.2010 07:00;17.7;;41;2.0;10;10.0;4.2;0;0;21.1
31.03.2010 07:00;15.0;;39;2.0;9;10.0;1.2;0;0;19.5
01.04.2010 07:00;13.8;;69;0.0;0;9.0;8.3;0;0;17.4
02.04.2010 07:00;13.4;;67;0.0;0;9.0;7.4;0;0;18.0
03.04.2010 07:00;14.0;;78;0.0;0;8.0;10.2;0;0;18.8
04.04.2010 07:00;16.2;;71;0.0;0;9.0;10.9;2.0;0;17.9
05.04.2010 07:00;13.2;;67;1.0;1;9.0;7.2;0;0;16.2
06.04.2010 07:00;16.5;;75;0.0;0;7.0;12.0;0;0;24.5
07.04.2010 07:00;16.8;;74;3.8;5;10.0;12.1;0;0;18.2
08.04.2010 07:00;14.5;;75;4.0;9;10.0;10.1;2.0;0;
09.04.2010 07:00;14.3;;64;4.5;5;10.0;7.6;0.7;0;15.5
10.04.2010 07:00;14.7;;68;0.0;0;9.0;8.9;3.0;0;16.0
11.04.2010 07:00;14.7;;74;4.5;9;10.0;10.2;0;0;17.4
12.04.2010 07:00;16.2;;78;0.0;0;10.0;12.4;1.0;0;17.9
13.04.2010 07:00;16.0;;75;0.0;0;8.0;11.5;1.0;0;20.6
14.04.2010 07:00;16.4;;79;0.0;0;8.0;12.8;3.0;0;17.0
15.04.2010 07:00;15.5;;80;1.0;20;6.0;12.1;0.8;0;16.0
17.04.2010 07:00;16.0;;76;5.0;12;9.0;11.7;0;0;16.6
18.04.2010 07:00;15.8;;72;5.0;5;9.0;10.8;0;0;16.7
19.04.2010 07:00;15.7;;67;0.0;0;8.0;9.7;0;0;21.8
20.04.2010 07:00;15.5;;79;0.0;0;7.0;11.9;0;0;20.0
21.04.2010 07:00;18.0;;77;1.5;4;8.0;13.9;0;0;19.3
22.04.2010 07:00;17.9;;73;0.0;0;8.0;13.1;3.0;0;19.2
23.04.2010 07:00;18.0;;74;2.0;10;8.0;13.3;29.0;0;18.8
24.04.2010 07:00;17.2;;73;8.0;5;9.0;12.4;0.4;0;22.7
25.04.2010 07:00;16.9;;79;0.0;0;9.0;13.2;0;0;18.1
26.04.2010 07:00;16.5;;78;0.0;0;10.0;12.7;0;0;19.3
27.04.2010 07:00;17.2;;78;0.0;0;8.0;13.3;0;0;20.3
28.04.2010 07:00;17.9;;76;0.0;0;7.0;13.7;0;0;19.5
29.04.2010 07:00;16.9;;80;0.0;0;8.0;13.4;0;0;19.0
30.04.2010 07:00;17.4;;80;0.0;0;7.0;13.9;0;0;21.0
01.05.2010 07:00;19.9;;66;0.0;0;6.0;13.3;0;0;23.5
02.05.2010 07:00;18.4;;77;4.5;6;8.0;14.3;8.0;0;22.5
03.05.2010 07:00;18.4;;82;0.0;0;7.0;15.2;0;0;20.7
04.05.2010 07:00;14.2;;57;2.0;7;9.0;5.9;4.0;0;17.0
05.05.2010 07:00;12.8;;59;3.8;7;10.0;5.1;4.0;0;16.7
06.05.2010 07:00;14.8;;36;8.0;7;10.0;-0.1;0.2;0;22.5
10.05.2010 07:00;21.2;;35;0.0;0;10.0;5.1;0;0;23.7
11.05.2010 07:00;21.0;;46;0.0;0;7.0;8.8;0;0;24.2
12.05.2010 07:00;19.5;;46;0.0;0;9.0;7.7;0.1;0;23.6
13.05.2010 07:00;18.2;;37;1.0;4;9.0;3.2;0.1;0;18.4
14.05.2010 07:00;16.0;;53;4.5;6;10.0;6.5;0.1;0;15.3
15.05.2010 07:00;14.7;;53;8.0;6;10.0;5.2;8.0;0;21.8
16.05.2010 07:00;16.0;;64;0.0;0;10.0;9.2;4.0;0;22.0
17.05.2010 07:00;16.5;;65;0.0;0;10.0;9.8;0;0;17.7
18.05.2010 07:00;16.8;;53;0.0;0;10.0;7.2;0;0;19.0
19.05.2010 07:00;17.0;;75;0.0;0;8.0;12.6;0;0;19.4
20.05.2010 07:00;19.3;;18;0.0;0;8.0;-5.7;0;0;19.6
21.05.2010 07:00;16.9;;52;0.0;0;10.0;7.1;0;0;
22.05.2010 07:00;18.4;;73;1.0;14;8.0;13.4;0;0;20.0
23.05.2010 07:00;18.4;;68;0.0;0;8.0;12.4;0;0;19.9
24.05.2010 07:00;18.9;;78;0.0;0;8.0;14.9;0;0;19.6
25.05.2010 07:00;20.2;;47;0.0;0;8.0;8.4;0;0;22.0
26.05.2010 07:00;20.0;;68;0.0;0;9.0;14.0;0;0;27.0
27.05.2010 07:00;20.6;;52;3.8;5;9.0;10.3;0.2;0;25.7
28.05.2010 07:00;20.1;;72;0.0;0;8.0;14.9;0.2;0;23.2
29.05.2010 07:00;19.6;;76;2.6;6;8.0;15.2;0;0;22.1
30.05.2010 07:00;19.2;;79;0.0;0;8.0;15.5;0.2;0;23.7
31.05.2010 07:00;20.5;;41;0.0;0;10.0;6.8;0;0;30.2
01.06.2010 07:00;23.5;;46;0.0;0;9.0;11.1;0;0;29.5
02.06.2010 07:00;25.0;;39;0.0;0;9.0;10.1;0;0;24.7
03.06.2010 07:00;20.7;;75;0.0;0;10.0;16.2;0;0;22.6
04.06.2010 07:00;22.0;;79;0.0;0;8.0;18.1;0;0;24.6
05.06.2010 07:00;21.6;;73;0.0;0;9.0;16.5;0;0;23.0
06.06.2010 07:00;20.8;;75;0.0;0;7.0;16.2;0;0;22.0
07.06.2010 07:00;21.4;;76;0.0;0;9.0;17.1;0;0;22.5
08.06.2010 07:00;21.5;;75;0.0;0;6.0;16.8;0;0;23.5
09.06.2010 07:00;24.0;;34;0.0;0;8.0;7.0;0;0;
10.06.2010 07:00;22.0;;59;0.0;0;10.0;13.5;0;0;26.7
11.06.2010 07:00;22.0;;55;0.0;0;7.0;12.6;0;0;26.0
12.06.2010 07:00;21.5;;58;0.0;0;10.0;12.8;0;0;23.6
13.06.2010 07:00;21.0;;49;4.0;1;9.0;10.0;0.4;0;21.8
15.06.2010 07:00;20.0;;73;2.8;6;10.0;15.1;6.0;0;22.5
16.06.2010 07:00;21.4;;70;4.6;6;8.0;15.8;0.2;0;21.5
17.06.2010 07:00;20.4;;78;0.0;0;9.0;16.4;0.1;0;22.5
18.06.2010 07:00;21.8;;69;0.0;0;9.0;15.9;0;0;23.6
21.06.2010 07:00;20.4;;53;0.0;0;8.0;10.6;0;0;21.3
22.06.2010 07:00;21.5;;32;0.0;0;10.0;4.1;0;0;22.3
23.06.2010 07:00;20.8;;47;0.0;0;9.0;9.0;0;0;22.1
24.06.2010 07:00;21.5;;57;0.0;0;10.0;12.6;0;0;22.8
25.06.2010 07:00;22.0;;70;4.5;6;10.0;16.3;0;0;22.7
26.06.2010 07:00;21.8;;77;4.6;5;9.0;17.5;0;0;22.8
27.06.2010 07:00;21.8;;75;0.0;0;8.0;17.2;0;0;22.5
28.06.2010 07:00;22.0;;77;0.0;0;8.0;17.8;0.5;0;22.9
29.06.2010 07:00;22.6;;78;0.0;0;8.0;18.5;0;0;23.5
30.06.2010 07:00;22.8;;68;0.0;0;8.0;16.6;0;0;25.0
01.07.2010 07:00;24.0;;61;0.0;0;8.0;16.1;0;0;25.1
02.07.2010 07:00;23.4;;69;5.0;1;7.0;17.5;0;0;25.5
03.07.2010 07:00;22.6;;78;1.0;6;7.0;18.5;0;0;25.1
04.07.2010 07:00;22.5;;79;3.7;7;8.0;18.7;0;0;25.6
05.07.2010 07:00;24.0;;71;4.6;7;9.0;18.5;0.4;0;25.6
06.07.2010 07:00;22.0;;81;1.0;6;5.0;18.5;0;0;25.0
07.07.2010 07:00;23.2;;73;0.0;0;9.0;18.1;0;0;25.5
08.07.2010 07:00;23.0;;79;0.0;0;10.0;19.2;0;0;26.3
09.07.2010 07:00;24.0;;60;0.0;0;8.0;15.8;0;0;26.5
10.07.2010 07:00;23.8;;74;2.0;3;6.0;18.8;0;0;26.7
11.07.2010 07:00;24.5;;79;0.0;0;6.0;20.6;0;0;27.5
12.07.2010 07:00;24.0;;75;5.0;6;7.0;19.4;0;0;30.0
13.07.2010 07:00;21.8;;72;0.0;0;10.0;16.5;0;0;24.0
14.07.2010 07:00;19.4;;64;1.5;8;10.0;12.4;0;0;32.8
15.07.2010 07:00;27.3;;34;0.0;0;9.0;9.9;0;0;27.5
16.07.2010 07:00;25.4;;74;0.0;0;9.0;20.4;0;0;29.7
17.07.2010 07:00;25.5;;80;1.5;1;6.0;21.8;0;0;27.8
18.07.2010 07:00;25.9;;82;5.0;6;9.0;22.5;0;0;27.0
19.07.2010 07:00;24.9;;80;0.0;0;9.0;21.2;0;0;26.4
20.07.2010 07:00;25.4;;69;0.0;0;6.0;19.2;0;0;26.2
21.07.2010 07:00;26.2;;75;4.6;4;8.0;21.5;0;0;29.5
22.07.2010 07:00;25.3;;75;0.0;0;8.0;20.5;0;0;27.0
27.07.2010 07:00;23.8;;58;0.0;0;9.0;15.0;0;0;24.8
28.07.2010 07:00;24.7;;56;0.0;0;9.0;15.3;0;0;26.2
29.07.2010 07:00;22.0;;74;0.0;0;7.0;17.2;0;0;26.0
30.07.2010 07:00;23.6;;74;0.0;0;8.0;18.8;0;0;26.4
31.07.2010 07:00;24.0;;70;4.6;3;9.0;18.3;0;0;25.0
01.08.2010 07:00;23.8;;57;0.0;0;9.0;14.8;0;0;25.7
02.08.2010 07:00;23.4;;80;4.5;2;9.0;19.7;0;0;25.1
03.08.2010 07:00;23.5;;83;0.0;0;7.0;20.5;0;0;26.2
04.08.2010 07:00;23.0;;75;1.5;1;7.0;18.4;0;0;25.5
05.08.2010 07:00;22.6;;78;0.0;0;9.0;18.5;0;0;25.9
06.08.2010 07:00;23.5;;71;0.0;0;9.0;18.0;0;0;24.5
07.08.2010 07:00;22.4;;75;0.0;0;9.0;17.8;0;0;25.0
08.08.2010 07:00;21.9;;66;0.0;0;7.0;15.2;0;0;25.4
09.08.2010 07:00;23.5;;56;0.0;0;8.0;14.2;0;0;26.0
10.08.2010 07:00;22.5;;79;0.0;0;7.0;18.6;0;0;28.5
11.08.2010 07:00;23.0;;79;0.0;0;8.0;19.2;0;0;25.0
12.08.2010 07:00;24.0;;82;0.0;0;8.0;20.7;0;0;26.4
13.08.2010 07:00;24.5;;72;4.0;6;8.0;19.1;0;0;25.9
14.08.2010 07:00;24.5;;79;5.0;1;8.0;20.7;4.0;0;25.4
15.08.2010 07:00;22.6;;81;0.0;0;9.0;19.2;4.0;0;24.5
16.08.2010 07:00;24.0;;80;4.0;5;7.0;20.4;0;0;25.3
17.08.2010 07:00;23.0;;75;0.0;0;6.0;18.3;0;0;24.5
18.08.2010 07:00;22.8;;80;0.0;0;9.0;19.2;15.0;0;26.0
19.08.2010 07:00;24.0;;74;0.0;0;8.0;19.1;16.0;0;26.3
20.08.2010 07:00;24.0;;82;0.0;0;9.0;20.7;0;0;29.5
21.08.2010 07:00;25.4;;73;0.0;0;6.0;20.3;1.0;0;26.5
22.08.2010 07:00;24.0;;81;0.0;0;7.0;20.5;0;0;25.6
23.08.2010 07:00;24.6;;72;0.0;0;8.0;19.2;0;0;30.4
24.08.2010 07:00;25.0;;68;0.0;0;8.0;18.8;0;0;32.0
25.08.2010 07:00;24.8;;70;0.0;0;6.0;18.9;0;0;27.0
26.08.2010 07:00;25.0;;76;0.0;0;6.0;20.4;0;0;27.1
27.08.2010 07:00;25.0;;55;0.0;0;8.0;15.3;0;0;29.9
28.08.2010 07:00;27.0;;53;0.0;0;8.0;16.6;0;0;28.0
29.08.2010 07:00;25.0;;66;5.0;9;9.0;18.1;0;0;26.0
30.08.2010 07:00;23.0;;75;0.0;0;8.0;18.4;0;0;25.2
31.08.2010 07:00;24.0;;72;0.0;0;8.0;18.6;0;0;24.7
01.09.2010 07:00;21.4;;71;0.0;0;8.0;16.0;0;0;24.6
02.09.2010 07:00;23.6;;70;0.0;0;9.0;17.9;0;0;28.0
03.09.2010 07:00;24.0;;72;5.0;5;9.0;18.7;0.1;0;26.4
04.09.2010 07:00;23.3;;68;0.0;0;9.0;17.0;0;0;25.1
05.09.2010 07:00;22.0;;62;0.0;0;9.0;14.4;0;0;25.3
06.09.2010 07:00;22.0;;74;0.0;0;7.0;17.2;0;0;26.0
07.09.2010 07:00;23.2;;75;0.0;0;8.0;18.5;0;0;24.7
08.09.2010 07:00;25.2;;31;8.0;5;10.0;6.9;0;0;28.0
09.09.2010 07:00;23.0;;67;0.0;0;10.0;16.5;0;0;27.5
10.09.2010 07:00;22.4;;71;0.0;0;8.0;16.9;0;0;25.0
11.09.2010 07:00;22.8;;46;1.5;2;10.0;10.6;0;0;24.7
12.09.2010 07:00;22.4;;67;0.0;0;9.0;16.0;0;0;25.3
13.09.2010 07:00;22.5;;78;1.7;5;10.0;18.5;0;0;24.9
14.09.2010 07:00;22.6;;66;0.0;0;9.0;16.0;0;0;24.9
15.09.2010 07:00;21.9;;51;0.0;0;10.0;11.4;0;0;24.5
16.09.2010 07:00;21.3;;70;0.0;0;8.0;15.6;0;0;25.5
17.09.2010 07:00;23.0;;73;0.0;0;9.0;18.0;0;0;27.1
18.09.2010 07:00;25.3;;51;4.6;5;10.0;14.3;0;0;29.6
19.09.2010 07:00;23.4;;72;0.0;0;8.0;18.0;0;0;25.0
20.09.2010 07:00;24.0;;75;5.0;2;9.0;19.2;0;0;25.0
21.09.2010 07:00;23.7;;74;0.0;0;8.0;18.9;0.4;0;25.4
22.09.2010 07:00;22.9;;72;0.0;0;9.0;17.5;0;0;24.6
24.09.2010 07:00;24.5;;58;2.6;11;10.0;15.7;0;0;26.5
25.09.2010 07:00;23.0;;68;8.0;6;10.0;16.7;3.0;0;22.9
26.09.2010 07:00;20.5;;60;0.0;0;9.0;12.6;8.0;0;26.5
27.09.2010 07:00;21.5;;78;0.0;0;10.0;17.5;2.0;0;24.0
28.09.2010 07:00;21.0;;65;2.0;6;9.0;14.1;0;0;25.3
29.09.2010 07:00;20.3;;68;7.0;1;10.0;14.3;0;0;23.8
30.09.2010 07:00;20.2;;54;0.0;0;9.0;10.7;0;0;26.6
01.10.2010 07:00;21.2;;46;0.0;0;10.0;9.0;0;0;29.8
02.10.2010 07:00;21.0;;74;0.0;0;8.0;16.1;0;0;26.5
03.10.2010 07:00;24.0;;83;5.0;5;10.0;21.0;0;0;28.5
04.10.2010 07:00;24.0;;61;0.0;0;10.0;15.9;1.0;0;29.9
05.10.2010 07:00;22.8;;59;2.6;2;9.0;14.5;0.1;0;24.5
06.10.2010 07:00;22.1;;67;0.0;0;10.0;15.7;0;0;28.0
07.10.2010 07:00;25.0;;76;0.0;0;8.0;20.5;0;0;30.3
08.10.2010 07:00;23.0;;74;3.7;2;8.0;18.2;0.1;0;25.5
09.10.2010 07:00;24.0;;83;0.0;0;9.0;21.0;0;0;25.0
10.10.2010 07:00;18.5;;76;3.0;8;9.0;14.2;23.0;0;23.0
11.10.2010 07:00;21.0;;43;0.0;0;10.0;7.9;1.0;0;22.0
12.10.2010 07:00;18.8;;65;8.0;8;10.0;12.0;4.0;0;23.8
13.10.2010 07:00;17.0;;70;3.0;6;8.0;11.6;6.0;0;19.2
14.10.2010 07:00;19.1;;71;3.0;3;10.0;13.8;46.0;0;24.0
15.10.2010 07:00;19.0;;75;0.0;0;29.0;14.4;1.0;0;24.8
16.10.2010 07:00;18.5;;76;4.6;4;10.0;14.2;0;0;23.6
17.10.2010 07:00;16.1;;78;3.0;2;8.0;12.3;12.0;0;19.9
18.10.2010 07:00;14.6;;72;0.0;0;10.0;9.6;14.0;0;18.8
19.10.2010 07:00;18.0;;36;0.0;0;10.0;2.9;0.1;0;19.9
20.10.2010 07:00;14.7;;51;0.0;0;8.0;4.6;0;0;20.0
21.10.2010 07:00;18.0;;58;0.0;0;10.0;9.5;0;0;21.0
22.10.2010 07:00;17.9;;62;0.0;0;9.0;10.6;0;0;20.5
23.10.2010 07:00;18.0;;71;0.0;0;10.0;12.7;0;0;23.9
24.10.2010 07:00;18.9;;73;0.0;0;8.0;13.9;13.0;0;20.5
25.10.2010 07:00;18.7;;59;0.0;0;10.0;10.6;2.0;0;18.5
26.10.2010 07:00;17.0;;66;4.6;10;8.0;10.5;25.0;0;16.3
27.10.2010 07:00;14.7;;42;0.0;0;10.0;1.8;2.0;0;19.6
28.10.2010 07:00;14.5;;26;0.0;0;10.0;-4.8;0;0;20.2
29.10.2010 07:00;15.5;;35;0.0;0;9.0;0.3;0;0;21.3
30.10.2010 07:00;17.0;;66;3.0;7;10.0;10.5;0;0;26.5
31.10.2010 07:00;19.5;;44;0.0;0;10.0;6.8;0;0;26.0
01.11.2010 07:00;14.5;;68;8.0;6;10.0;8.6;44.0;0;19.2
02.11.2010 07:00;17.0;;70;0.0;0;9.0;11.5;22.0;0;17.8
03.11.2010 07:00;17.9;;67;2.6;1;9.0;11.7;0.7;0;20.5
04.11.2010 07:00;18.8;;69;4.0;8;10.0;13.0;0;0;19.5
05.11.2010 07:00;17.0;;75;3.7;10;10.0;12.5;4.0;0;19.6
06.11.2010 07:00;17.4;;76;0.0;0;9.0;13.2;8.0;0;19.6
07.11.2010 07:00;16.5;;75;0.0;;10.0;12.0;0;0;19.2
09.11.2010 07:00;18.8;;36;2.8;13;10.0;3.4;6.0;0;23.1
10.11.2010 07:00;17.0;;56;3.8;1;9.0;8.3;22.0;0;20.5
11.11.2010 07:00;15.2;;54;8.0;6;10.0;6.0;6.0;0;18.4
12.11.2010 07:00;15.0;;53;0.0;0;10.0;5.6;0;0;19.9
13.11.2010 07:00;14.6;;61;0.0;0;10.0;7.2;0;0;19.8
14.11.2010 07:00;16.6;;50;0.0;0;10.0;6.2;0;0;21.5
15.11.2010 07:00;16.4;;66;0.0;0;8.0;10.0;0;0;18.5
16.11.2010 07:00;14.0;;57;4.6;8;10.0;5.5;4.0;0;17.7
17.11.2010 07:00;14.0;;31;8.0;4;10.0;-2.7;0;0;18.2
18.11.2010 07:00;14.5;;73;0.0;0;10.0;9.7;2.0;0;18.1
19.11.2010 07:00;13.5;;63;0.0;0;10.0;6.6;0;0;16.4
20.11.2010 07:00;13.8;;68;0.0;0;10.0;7.9;0;0;18.0
21.11.2010 07:00;17.0;;75;2.6;7;10.0;12.6;1.0;0;19.5
23.11.2010 07:00;13.0;;55;2.8;6;10.0;4.3;1.0;0;
29.11.2010 07:00;14.0;;67;0.0;0;10.0;8.0;2.0;0;15.7
30.11.2010 07:00;19.2;;54;6.0;6;10.0;9.7;0.9;0;21.1
01.12.2010 07:00;16.6;;55;3.8;10;10.0;7.5;12.0;0;18.8
03.12.2010 07:00;11.5;;79;3.0;5;10.0;8.0;17.0;0;14.4
04.12.2010 07:00;10.5;;51;2.6;5;10.0;0.7;8.0;0;14.6
05.12.2010 07:00;14.0;;28;8.0;1;10.0;-4.4;0;0;21.2
06.12.2010 07:00;17.8;;28;0.0;0;10.0;-0.9;0;0;24.8
07.12.2010 07:00;22.4;;16;0.0;0;10.0;-4.5;1.0;0;25.0
08.12.2010 07:00;22.0;;23;3.8;4;9.0;-0.2;0;0;26.2
09.12.2010 07:00;22.5;;14;0.0;0;10.0;-6.2;0;0;
10.12.2010 07:00;16.9;;74;1.0;12;10.0;12.2;0;0;16.6
11.12.2010 07:00;12.5;;60;0.0;0;10.0;4.9;0;0;15.5
12.12.2010 07:00;12.0;;53;0.0;0;10.0;2.8;0;0;16.5
13.12.2010 07:00;14.8;;70;0.0;0;8.0;9.4;0;0;16.4
14.12.2010 07:00;13.5;;75;0.0;0;9.0;9.2;0;0;15.4
15.12.2010 07:00;14.0;;60;0.0;0;10.0;6.3;15.0;0;10.1
16.12.2010 07:00;8.4;;56;8.0;5;9.0;0.2;26.0;0;
17.12.2010 07:00;6.5;;57;0.0;0;10.0;-1.4;12.0;0;11.8
18.12.2010 07:00;12.8;;48;0.0;0;10.0;2.0;0;0;12.5
19.12.2010 07:00;15.5;;29;0.0;0;8.0;-2.3;0;0;
20.12.2010 07:00;16.5;;65;0.0;0;8.0;10.0;12.0;0;20.3
21.12.2010 07:00;14.6;;57;0.0;0;10.0;6.2;0;0;19.8
22.12.2010 07:00;17.5;;44;0.0;0;10.0;5.2;0.1;0;
23.12.2010 07:00;15.8;;51;8.0;5;10.0;5.8;2.0;0;
24.12.2010 07:00;13.8;;49;2.6;10;10.0;3.2;9.0;0;14.5
25.12.2010 07:00;12.0;;53;0.0;0;10.0;2.8;0;0;
26.12.2010 07:00;10.5;;34;0.0;0;10.0;-4.8;0;0;
27.12.2010 07:00;9.8;;49;0.0;0;10.0;-0.3;0;0;13.7
28.12.2010 07:00;10.0;;38;0.0;0;10.0;-3.6;0;0;16.0
29.12.2010 07:00;12.4;;37;0.0;0;10.0;-1.8;0;0;18.5
30.12.2010 07:00;14.0;;57;0.0;0;10.0;5.5;0;0;19.6
31.12.2010 07:00;12.8;;74;0.0;0;10.0;8.2;0;0;15.8
01.01.2011 07:00;13.9;;71;0.0;0;8.0;8.8;0.4;0;16.8
02.01.2011 07:00;13.8;;78;0.0;0;10.0;10.0;3.0;0;14.6
03.01.2011 07:00;12.0;;78;0.0;0;10.0;8.2;21.0;0;15.4
04.01.2011 07:00;11.5;;63;0.0;0;10.0;4.6;0;0;17.6
07.01.2011 07:00;16.8;;27;3.8;2;10.0;-2.1;0;0;22.1
08.01.2011 07:00;16.2;;32;0.0;0;10.0;-0.7;0;0;20.1
09.01.2011 07:00;19.1;;10;0.0;0;10.0;-13.6;0;0;21.9
10.01.2011 07:00;15.5;;45;3.7;5;10.0;3.5;0;0;17.6
11.01.2011 07:00;12.2;;62;3.0;3;10.0;5.2;0;0;15.8
12.01.2011 07:00;16.0;;64;3.0;2;10.0;9.2;1.0;0;18.0
13.01.2011 07:00;14.9;;74;6.0;2;9.0;10.3;0;0;16.4
14.01.2011 07:00;13.6;;40;0.0;0;10.0;0.2;0;0;20.6
15.01.2011 07:00;14.4;;66;0.0;0;10.0;8.2;0;0;16.7
17.01.2011 07:00;13.8;;77;2.6;1;4.0;9.8;0;0;14.7
18.01.2011 07:00;14.0;;67;0.0;0;8.0;7.9;0;0;15.6
19.01.2011 07:00;12.7;;71;0.0;0;6.0;7.5;0;0;14.7
20.01.2011 07:00;13.0;;66;0.0;0;8.0;6.7;0;0;12.6
21.01.2011 07:00;10.8;;44;2.6;2;10.0;-1.1;9.0;0;8.4
22.01.2011 07:00;7.0;;57;3.7;6;10.0;-1.0;6.0;0;9.5
23.01.2011 07:00;6.9;;45;0.0;0;10.0;-4.3;0.1;0;8.7
24.01.2011 07:00;10.0;;62;1.7;8;10.0;3.0;1.0;0;12.6
25.01.2011 07:00;11.7;;63;0.0;0;9.0;4.8;0;0;12.5
26.01.2011 07:00;10.0;;75;0.0;0;10.0;5.7;0.1;0;13.4
27.01.2011 07:00;12.5;;72;8.0;4;9.0;7.6;17.0;0;14.9
